,date,id,p#,text,title,url
2124,1984-09-09,nyt://article/18f47484-36c1-50f7-a2ad-68cf74ae517f,70.0,"Still, senior State Department officials seldom speak out publicly on the subject of drugs, ''so how do you expect a young Foreign Service officer to think it is important?'' asked Representative Charles B. Rangel, chairman of the Select Committee on Narcotics Abuse and Control. 'A Lot of Progress'",RAMPANT DRUG ABUSE BRINGS CALL FOR MOVE AGAINST SOURCE NATIONS,https://www.nytimes.com/1984/09/09/world/rampant-drug-abuse-brings-call-for-move-against-source-nations.html
2125,1984-09-09,nyt://article/18f47484-36c1-50f7-a2ad-68cf74ae517f,71.0,"Mr. Taylor acknowledged that ''there is a tendency to assign this issue to others on the team.'' Speaking of Secretary of State George P. Shultz, he also said, ''There is no doubt that Secretary Shultz has spoken out more on Lebanon and on East-West relations than on drugs.'' But, he added, ''a lot of discussions are not reported in the press.''",RAMPANT DRUG ABUSE BRINGS CALL FOR MOVE AGAINST SOURCE NATIONS,https://www.nytimes.com/1984/09/09/world/rampant-drug-abuse-brings-call-for-move-against-source-nations.html
2126,1984-09-09,nyt://article/18f47484-36c1-50f7-a2ad-68cf74ae517f,72.0,"As a result of all that, critics on Capitol Hill say, when Foreign Service officers decide which issues will take priority in their dealings with government leaders, narcotics does not rank near the top as often as it should.",RAMPANT DRUG ABUSE BRINGS CALL FOR MOVE AGAINST SOURCE NATIONS,https://www.nytimes.com/1984/09/09/world/rampant-drug-abuse-brings-call-for-move-against-source-nations.html
2127,1984-09-09,nyt://article/18f47484-36c1-50f7-a2ad-68cf74ae517f,73.0,"But Mr. Taylor said: ''We've made a lot of progress in this building. Relative to other countries, we put narcotics on the agenda more often and with greater comfort.''",RAMPANT DRUG ABUSE BRINGS CALL FOR MOVE AGAINST SOURCE NATIONS,https://www.nytimes.com/1984/09/09/world/rampant-drug-abuse-brings-call-for-move-against-source-nations.html
2128,1984-09-09,nyt://article/18f47484-36c1-50f7-a2ad-68cf74ae517f,74.0,"He added, ''If there are 10 policy priorities and we are number 11, we will still fight for our initiatives.''",RAMPANT DRUG ABUSE BRINGS CALL FOR MOVE AGAINST SOURCE NATIONS,https://www.nytimes.com/1984/09/09/world/rampant-drug-abuse-brings-call-for-move-against-source-nations.html
2129,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,1.0,No one disputes that drug abuse has a devastating effect on American society. But the politics of drug abuse often make it difficult to know just how severe the problem really is.,"NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2130,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,2.0,"A dozen Federal agencies fight the war on drugs, and each competes for money and attention. As a result, different Federal officials often draw opposite conclusions from the same data, to lend credence to their particular political interests or requests.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2131,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,3.0,"The arguments are often heated because drug enforcement is a high-visibility field, a fact brought home last month when a nationwide Roper opinion poll ranked drugs and crime as the problems Americans most want the Government to address. The poll's respondents said they were more concerned about drugs and crime than nuclear arms control, relations with the Soviet Union, unemployment or the Federal deficit.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2132,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,4.0,A recent report from the National Institute on Drug Abuse helped explain why the public is so concerned. It said the traditional health hazards associated with drugs - overdoses and toxic reactions - ''have been overshadowed'' by ''less dramatic but equally serious effects.'' Accidents Attributed to Drugs,"NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2133,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,5.0,"These, the report said, ''include driving accidents, accidents in the workplace, learning disabilities, interference with normal reproductive functions and long-term damage to the heart, lungs and other organs.''","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2134,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,6.0,"In addition, it has long been known that drugs breed crime. Law enforcement officers estimate that half the crime in the United States would not be committed if it were not for drugs.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2135,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,7.0,Cocaine has become the top priority drug for most law-enforcement officials. A recent survey of callers to a nationwide cocaine-abuse hotline showed that nearly half stole to pay for the drug.,"NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2136,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,8.0,"Ten percent of the population is now believed to have at least tried cocaine, but still there are disputes among Federal officials about how serious the problem really is. The cocaine dispute is just the latest in a long series of similar arguments. The 'Nic' Tells Story in Statistics","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2137,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,9.0,"Six years ago, the Federal Government tried to end the disputes by forming the National Narcotics Intelligence Consumers Committee, or the ''Nic,'' as it is widely known. That is a consortium of officials from 13 Federal agencies who combine all the available data on drug production to produce an annual book called the National Narcotics Intelligence Estimate.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2138,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,10.0,"The ''Nic'' book is the Government's official, authoritative estimate of drug availability and use, and whenever there is an argument, the catch phrase is ''Go by the Nic.''","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2139,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,11.0,"This year's Nic, published last month, says the use of major drugs is increasing.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2140,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,12.0,"In the case of marijuana, for example, it says fewer young people seem to be using the drug but ''overall consumption of marijuana rose 5 percent in 1983.''","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2141,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,13.0,It says heroin consumpton rose 1 percent last year and 10 percent overall since 1981. And for cocaine the Nic book says that ''use among the general population grew approximately 12 percent'' last year. The Use of Some Drugs Is Down,"NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2142,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,14.0,"The book does note exceptions. The use of methaqualone, or Quaaludes, for example, has dropped dramatically.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2143,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,15.0,"The National Institute on Drug Abuse's annual survey, quoted in the book, shows that the number of high school seniors using marijuana and some other drugs has dropped a few percentage points every year since 1979. Drug-enforcement officials point out, however, that heavy users of marijuana and other drugs are likely to have dropped out of high school before their senior year.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2144,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,16.0,"Fewer people are using hallucinogenic and other synthetic drugs, the book says, and drug use in the military has declined.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2145,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,17.0,But the Nic book has not quelled the political disputes. These are among the facts behind the book's conclusion that cocaine use is increasing:,"NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2146,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,18.0,"About 70 percent more cocaine entered the United States in 1983 than in 1981. The number of people treated in hospital emergency rooms for cocaine abuse, and the number who died, has more than doubled in the last four years.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2147,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,19.0,Law-enforcement authorities raided twice as many cocaine laboratories in 1983 as they did in 1979. And a cocaine-abuse hotline established in New Jersey 16 months ago gets more than a thousand new callers from around the country every day.,"NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2148,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,20.0,"Still, at the White House, Dr. Carlton E. Turner, the President's adviser on drug abuse policy, said, ''Cocaine use is moderating and may be declining.''","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2149,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,21.0,He added: ''No one has shown me a complete set of data showing that more people are using it. We believe the same number of users may be using more of it. There may even be fewer users.'' 'Coke Problem Is Real',"NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2150,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,22.0,"At the National Institute on Drug Abuse, the director, Dr. William Pollin, said he was not sure Dr. Turner was correct, although he guessed that the theory might contain an element of truth.","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2151,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,23.0,"But at the Drug Enforcement Administration, Francis M. Mullen Jr., head of the agency, said: ''Dr. Turner and I disagree on that. The coke problem is here, and it is real. It cannot be explained away.''","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2152,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,24.0,"And John T. Cusack, chief of staff for the House Select Committee on Narcotics Abuse and Control, said: ''With the amount of cocaine coming in, for the same number of people to be using it they'd have to be cocaine machines. They'd have to be vacuum cleaners. That idea is rubbish.''","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2153,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,25.0,"The National Institute on Drug Abuse's official estimate on the number of Americans who use cocaine regularly is ''4 million plus,'' Dr. Pollin said. But Mr. Cusack said, ''In the past 12 months different people have told us the number is 5 million, 8 million, 12 million, maybe 15 million.''","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2154,1984-09-09,nyt://article/0fca3d70-eba4-56ff-a528-101940bd118f,26.0,"While the arguments continue, Dr. Pollin said, ''there is a steady increase in the problems associated with the drug.''","NATION'S NO. 1 CONCERN, BUT POLITICS BLURS FACTS",https://www.nytimes.com/1984/09/09/world/nation-s-no-1-concern-but-politics-blurs-facts.html
2155,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,1.0,"Lieut. Gov. Nancy Dick and an Alamosa lawyer will compete in Tuesday's primary election for the Democratic nomination to challenge Senator William L. Armstrong, a Republican.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2156,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,2.0,"But the state's liveliest race is in the Third Congressional District, where the retirement of Representative Ray Kogovsek, a Democrat, has touched off a wide-open field.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2157,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,3.0,"In the Senate race, Lieutenant Governor Dick, who has never lost a political race, faces Carlos Lucero, a millionaire lawyer who has never before run for political office. The 43-year-old lawyer, the youngest president the Colorado Bar Association has ever had, traces his Colorado roots to the Spanish settlement nearly 300 years ago,",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2158,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,4.0,"The Lieutenant Governor, 54, and Mr. Lucero have focused their attacks not on each other but on Mr. Armstrong, a conservative Christian fundamentalist who is in his first term. Mr. Armstrong has raised $2 million for his campaign.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2159,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,5.0,Voters in the Third Congressional District will choose among a field ranging from a liberal environmentalist who once effectively fought a major mining company to a political conservative who was once a world-class ski racer.,2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2160,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,6.0,"The district, covering the Western Slope, the San Luis Valley and Pueblo, is usually unpredictable. Forty percent of the registered voters are Democrats, 31 percent Republicans and 29 percent independents.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2161,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,7.0,"The Democratic candidates are W Mitchell, 41, a former Mayor of Crested Butte who is an avid environmentalist, and State Senator Dick Soash, 43, of Steamboat Springs.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2162,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,8.0,"The Republican contenders are Mike Strang, 55, a rancher and stockbroker, and Phil Klingsmith, 35, a Gunnison lawyer whose ski-racing career ended with a knee injury in college. Plan for Mine Is Halted",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2163,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,9.0,"Mr. Mitchell, who became a hero to environmental factions when he halted AMAX Inc.'s plans to develop a molybdenum mine in Crested Butte, is the most liberal of the four candidates.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2164,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,10.0,"Mr. Mitchell made campaign financing an issue by refusing to take contributions from political action committees, although he has accepted funds from environmental groups.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2165,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,11.0,"Mr. Strang was recruited as a candidate by the state Republican chairman, Howard Callaway, in a move that offended some conservative Republicans, who favor Mr. Klingsmith, an opponent of abortion and the proposed Federal equal rights amendment.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2166,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,12.0,"Mr. Mitchell has put at least $65,000 of his own money into the campaign. Well-Financed Campaign",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2167,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,13.0,"Mr. Mitchell's organization, recently augumented by veterans from Senator Gary Hart's unsuccessful Presidential campaign, is a well-financed, well-organized operation. He is advertising heavily and has toned down his environmental stands in an effort to overcome his image as opposing growth.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2168,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,14.0,"By comparison, Mr. Soash, previously assumed by party leaders to hold the advantage, has seen his campaign organization fall into a disarray that has caused embarrassing scheduling errors.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2169,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,15.0,"Mr. Soash's wife, Sharman, a former deputy sheriff who carries a .357-magnum revolver in her pocketbook, has taken over the scheduling. And he recently hired a former state legislator and experienced union leader to assist his campaign.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2170,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,16.0,"And Mr. Soash's campaign aides took him out shopping for new clothes, light-colored clothes, on the theory that his black coats produced too dark an image on his slight, 5-foot-6 frame to appeal to voters.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2171,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,17.0,"Mr. Mitchell is wealthy in large part because of investments he made with money from legal settlements after a motorcycle accident that burned off his hands and part of his face, and a later airplane crash that left him confined in a wheelchair.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2172,1984-09-09,nyt://article/0b3d7107-e73d-51ed-b811-7c66f2b5026b,18.0,"On the Republican side, Mr. Klingsmith has made much in his campaign of Mr. Strang's support 10 years ago of a bill to legalize marijuana when Mr. Strang was serving in the Colorado General Assembly.",2 RACES ARE FOCUS OF COLORADO VOTE,https://www.nytimes.com/1984/09/09/us/2-races-are-focus-of-colorado-vote.html
2173,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,1.0,"Amid tree-lined streets and lush green lawns of this city, children on bicycles, on doorsteps and in the park flag down customers in a violent drug trade that has already caused 20 deaths this year.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2174,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,2.0,"''They kind of figure themselves as a bunch of little gangsters, like in the 20's,'' says Lieut. Mike Wilson, head of the vice squad.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2175,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,3.0,"They rove the streets, particularly in predominantly poor sections of the city, and help peddle cocaine, PCP, LSD, marijuana and heroin.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2176,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,4.0,"As a plainclothes police officer drives through one neighborhood, seven children, ranging in age from 5 to 15, crowd around the steps of a duplex in this city of 350,000 people. A teen- ager sights the moving car, flags it down and peers in. ''Hey, want to buy some smoke?'' he asks. When the officer identifies himself, the youth yells back, ''Get out of here!''",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2177,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,5.0,"A few blocks away, a group of teen- agers mill around in a park. A youth sights the car, runs into the street, flails his arms over his head and yells, ''Weed!'' Stiff Competition for Buyers",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2178,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,6.0,"''The competition for buyers is so great they're waving people down before they ever see who's inside,'' said Sgt. Dennis Downum of the vice squad.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2179,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,7.0,"Although the police say narcotics arrests have more than doubled since last year, sales have become more blatant and pushers have become bolder.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2180,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,8.0,"The children, often too poor for summer camp and too young for work, are enticed by drug dealers who pay them $60 to $200 a day to sell their wares.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2181,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,9.0,"Customarily, officers arrest youths for drug offenses if they see them, but if they have no record they are usually released to their parents, Lieutenant Wilson said. Youths with records are usually sent to juvenile hall.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2182,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,10.0,"No bail is set for juveniles under 18, and the courts are required by law to take the least restrictive action, said Jack Burke, a Deputy District Attorney, who oversees the juvenile division.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2183,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,11.0,"Officials also concentrate on adult drug offenders, but the fight against illegal drugs is mired in infighting among city officials and the police. Councilman Blames Police Chief",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2184,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,12.0,"Wilson Riles Jr., a member of the City Council, says Police Chief George Hart ''doesn't know what's going on,'' and that, after 25 years on the force, ''it's time for him to go.''",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2185,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,13.0,Chief Hart says ''street-level punks'' will continue to operate unless police efforts to remove them are supported.,OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2186,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,14.0,"Leo Bazile, another Council member, says City Manager Henry Gardner should be dismissed.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2187,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,15.0,"Mr. Gardner blames the courts, and says the city's efforts have been hampered by budget cuts brought on by Proposition 13, the California tax-cutting referendum approved in 1978.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2188,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,16.0,"''Everybody's pointing at everybody else,'' Councilman Riles says. ''It's kind of a Keystone Kops situation.''",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2189,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,17.0,"The size of the narcotics detail has already doubled this year. There are now two seven-member squads, one that infiltrates major drug groups and one that focuses on street dealers. Together, they average 400 to 500 arrests a week, Sergeant Downum says. 'Tons of Cash' for Bail",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2190,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,18.0,"''Everybody thinks we need a bigger narcotics unit, but we say no,'' says John Ream, a deputy chief in charge of the undercover and detective force. ''We make more buys and make more cases than the courts can handle.''",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2191,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,19.0,"Community leaders say the pushers are back on the streets only days after their arrests, a problem Mr. Ream says the department can do little about.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2192,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,20.0,"''Drug dealers, like everybody else, have the right to bail,'' he said. ''But drug dealers, not like everybody else, have tons of cash on them.'' he said. It is not unusual for a dealer who has been arrested to pull out the thousands of dollars necessary to post bail, he said. And then they are back on the street, selling, until their case comes up in court - up to three years later.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2193,1984-09-09,nyt://article/72ce6f91-0a3b-5b07-ac37-5686854b1669,21.0,"To keep dealers in jail longer, John Meehan, the Alameda County District Attorney, has ended plea bargaining in drug cases. Mr. Gardner, the City Manager, supports that idea, but says the county needs at least three more judges to relieve the case backlog.",OAKLAND YOUTHS GROWING BOLDER AS DRUG DEALERS,https://www.nytimes.com/1984/09/09/us/oakland-youths-growing-bolder-as-drug-dealers.html
2194,1984-09-08,nyt://article/66a68e05-a862-5210-bdcc-21f14cb56e6c,1.0,"Scott Skiles , now a Michigan State basketball star, was named the most valuable player on the Plymouth, Mich., high school team that won the state championship in 1982, but now Skiles says the townspeople who once cheered him on are shunning him because of drug charges brought against him last week. ''A lot of people I've known my whole life have turned on me,'' said Skiles, 20 years old, who is fighting the charges.",Drug Charges Fought,https://www.nytimes.com/1984/09/08/sports/sports-people-drug-charges-fought.html
