,date,id,p#,text,title,url
4483,1987-06-15T05:00:00+0000,nyt://article/f37d3021-31a4-598d-8596-df24d5c8cb6e,25.0,"The military has also beefed up existing programs to win over the local population. Military doctors and dentists are providing the first real medical service available in many hamlets; job training programs have been established, and soldiers have been sent into schools to warn of the dangers of trafficking in drugs or taking them.",SAYS WAR IS FAR FROM OVER,https://www.nytimes.com/1987/06/15/world/mexico-battles-drugs-anew-says-war-is-far-from-over.html
4484,1987-06-15T05:00:00+0000,nyt://article/f37d3021-31a4-598d-8596-df24d5c8cb6e,26.0,"Also displayed prominently throughout the region is a poster addressed to the ''women and mothers of the Sierra,'' showing a pair of hands holding a marijuana seedling. ''To sow drugs is to sow death,'' it warns in bold red letters.",SAYS WAR IS FAR FROM OVER,https://www.nytimes.com/1987/06/15/world/mexico-battles-drugs-anew-says-war-is-far-from-over.html
4485,1987-06-15T05:00:00+0000,nyt://article/f37d3021-31a4-598d-8596-df24d5c8cb6e,27.0,"People in this isolated and backward area ''live with the illusion that the drug trade will make them rich,'' General Reta said. ''But they are not going to live better, they are going to live worse, because we are making them live with the fear that we are going to grab them and put them in jail.''",SAYS WAR IS FAR FROM OVER,https://www.nytimes.com/1987/06/15/world/mexico-battles-drugs-anew-says-war-is-far-from-over.html
4486,1987-06-15T05:00:00+0000,nyt://article/62c50e9d-a03a-5225-a2ae-8afca3cc6dd3,1.0,"A 2 1/2-year-old boy died today of injuries suffered when he was mauled by a pit bull Saturday night, and the dog's owner was booked for investigation of murder. The youngster, James Soto, suffered deep wounds on the head and the shoulders. Michael Patrick Berry, 37, was arrested as the owner of the dog, which the police said appeared ''to have been trained as a fighting dog and also to protect Berry's 200 marijuana plants.''",Pit Bull Kills California Boy,https://www.nytimes.com/1987/06/15/us/pit-bull-kills-california-boy.html
4487,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,1.0,"With the most important national elections in the recent history of the Bahamas scheduled for next Friday, only one issue dominates the campaign: drug trafficking and the official Government corruption it has spawned.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4488,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,2.0,"Charges of corruption are giving the Government of the Prime Minister, Sir Lynden O. Pindling, the only real challenge it has faced since this lush archipelago, whose nearest island is 60 miles from Florida, gained independence from Britain almost 20 years ago.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4489,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,3.0,"The race is bitter and so close that no one can say who is likely to win. The opposition says widespread vote fraud is likely; the Government says that charge is preposterous. But when the United States proposed sending election monitors here, Mr. Pindling, who is running for his sixth term, refused to cooperate, saying the proposal was unwarranted.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4490,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,4.0,"His political opponents called that just one more example of a corrupt Government at work. Still, the real election issue is drugs.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4491,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,5.0,Mr. Pindling's opponents say his Government is a willing tool of the drug traffickers who have made the Bahamas a favored way station for uncounted tons of South American cocaine and marijuana headed for the United States. American officials say they believe some members of his Government are corrupt and others are excessively tolerant of drug trafficking. 'Up to Pindling's Door',DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4492,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,6.0,"''We can still trace drug-related corruption right up to Pindling's door,'' an American intelligence official said, ''but not through it.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4493,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,7.0,"The Prime Minister, who at 57 years old is nothing if not a fighter, vigorously denies the charges and calls his political opponents stooges and nincompoops as he fires back drug-trafficking allegations of his own.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4494,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,8.0,"In fact, electioneering here has descended to gutter-level finger-pointing. Since there are few real differences between the ruling Progressive Liberal Party and the opposition Free National Movement - both advocate policies much like those of liberal Democrats in the United States - each seems intent on proving that the other is more deeply involved in the drug trade.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4495,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,9.0,"Bahamians will vote for 49 members of the House of Assembly, and the party with the majority will choose the prime minister.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4496,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,10.0,United States officials are watching the situation with considerable concern: They say the outcome could have a direct bearing on the availability of cocaine and marijuana in the United States.,DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4497,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,11.0,"In his own defense, the Prime Minister cites an array of drug enforcement programs his Government carries out jointly with the United States - a wider range of efforts than the United States has with any other country.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4498,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,12.0,"American law-enforcement boats, planes and helicopters roar across the Bahamas almost as if they were chasing traffickers in Georgia. When a Coast Guard helicopter inadvertently disrupted a campaign rally in Bimini a week ago as it buzzed the shoreline looking for a trafficker's boat, the incident caused hardly a murmur.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4499,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,13.0,"But although American officials praise the highly visible joint drug-enforcement programs, they say the operations are a shiny veneer hiding a rotten core.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4500,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,14.0,"The most recent annual State Department report on drug trafficking said, ''Widespread narcotics corruption still exists.'' It added, ''The corruption threatens to undermine the cooperation we now enjoy, as well as the very fabric of Bahamian society.'' Relations With U.S.: Bad And Getting Worse",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4501,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,15.0,"United States-Bahamian relations have grown unusually strained this year. And if Mr. Pindling wins re-election, both sides say, relations are likely to worsen. Public comments from Bahamian officials about the United States range from icy to vitriolic.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4502,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,16.0,"When Mr. Pindling was asked last November whether American officials were justified in their concern that the Bahamas might not continue in the drug fight if he won re-election, he offered an enigmatic smile and said, ''They'll just have to wait and see.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4503,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,17.0,"Asked the same question this week, he leaned forward and glared angrily, saying: ''That's none of their business. They ought to stop trying to run our country for us.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4504,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,18.0,"Attorney General Paul L. Adderley, his voice oozing sarcasm, said American officials ''are too big, too white and too American to listen to us poor black fools down here in Nassau.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4505,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,19.0,"''They're presumptuous and bloody arrogant,'' he added.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4506,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,20.0,"And the Minister of National Security, A. Loftus Roker, said: ''If you all want to change the Government in the Bahamas, fine. But don't talk about who's going to stop drug trafficking. The biggest gang of drug traffickers in the world is you in the United States.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4507,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,21.0,"At a recent political rally, Mr. Pindling accused the Central Intelligence Agency and the United States Drug Enforcement Administration of ''running drugs through the Bahamas in pursuit of their own nefarious objectives.'' And he is unyielding about actions that American officials say lend credence to the corruption charges. A Problem From Past May Be Reappointed",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4508,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,22.0,"In an interview, Mr. Pindling said it was ''very possible'' that he would reappoint to his Cabinet a former Government official, Kendal Nottage, who was forced to resign from the Cabinet almost three years ago after a Government report said he and his wife, Rubie, had apparently laundered money for an American organized crime figure.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4509,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,23.0,United States officials reacted to the Prime Minister's statement with open-mouthed astonishment. Even loyal members of Mr. Pindling's own political party were baffled.,DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4510,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,24.0,"Attorney General Adderley, who said he believed Mr. Nottage was innocent of any wrongdoing, acknowledged that Mr. Nottage remained ''a centerpiece of this corruption thing.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4511,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,25.0,"If Mr. Nottage rejoins the Government, Richard N. Holwill, Deputy Assistant Secretary of State for the Caribbean, said: ''You can't expect the United States to ignore that. I don't want to anticipate what action we would take, but we are giving it a great deal of thought.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4512,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,26.0,Mr. Nottage is one of six Bahamian Cabinet ministers to leave the Government in the last three years either because they were implicated in drug trafficking or because they were upset about Mr. Pindling's handling of the corruption problem.,DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4513,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,27.0,"The next to leave will be Mr. Roker, the Security Minister and the nation's top drug enforcement officer. American officials say he is the senior official most committed to fighting the traffickers.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4514,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,28.0,"He said he would quit this month because, he said: ''I see no group of men in this country who really want to put a stop to this drug trade. They all want to point fingers at the other fellow. But they're all joking when they say they want to do something about it themselves.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4515,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,29.0,"He added, ''I would not serve in a Cabinet with Kendal Nottage.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4516,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,30.0,"The Attorney General did not seem concerned about the possibility of serving with Mr. Nottage, who could not be reached for an interview but has repeatedly said that he is innocent of any wrongdoing.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4517,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,31.0,"Mr. Nottage is also running for a seat in the House of Assembly. And it is emblematic of the state of affairs here that, despite his reputation, he is expected to win handily.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4518,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,32.0,"Among Bahamians, drug trafficking and official corruption have become topics of daily conversation. From the Prime Minister and his men to the conch-shell vendors along Bay Street, hardly a day passes that some new allegation is not raised or countered. Lots of Talk, And Topic Is Drugs",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4519,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,33.0,"Ginny Brice, a large, gap-toothed Nassau woman who makes her living padding barefoot along the beach selling ''Hey Mon'' sleeveless T-shirts to tourists, needed no prompting to attack the Prime Minister.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4520,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,34.0,"''He's a crook,'' she said, an attitude typical of many here. ''He brings drugs into the Bahamas, and we all suffer.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4521,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,35.0,"Kendal G. L. Isaacs, a lawyer who is the opposition candidate for Prime Minister, said: ''I genuinely fear that if Mr. Pindling wins, corruption will become endemic. He'll be able to say: 'They like what I'm doing, so let's do more of it.' ''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4522,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,36.0,But Mr. Pindling counters with lines like this one from a recent speech to a rally of his Progressive Liberal Party:,DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4523,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,37.0,"''I get reports from Bimini to this effect: If the P.L.P. loses, the drug traffickers are going to have a much freer hand to do what they want.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4524,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,38.0,"The Bahamas drug controversy started in 1983, when United States officials discovered that Robert Vesco, the fugitive American financier, and Carlos Enrique Lehder Rivas, the Colombian drug baron now in jail in Florida, had turned a tiny Bahamian island called Norman's Cay into an elaborate transit station for drugs. A Commission Finds High-Level Corruption",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4525,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,39.0,"With that discovery came numerous charges of corruption against the Prime Minister and his officials. Mr. Pindling ordered a commission of inquiry, run by three respected foreigners, including the Bahamian-born Bishop of Barbados, Drexel W. Gomez.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4526,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,40.0,"After a yearlong investigation, the commission said it found drug-related corruption reaching all the way into Mr. Pindling's Cabinet. Although it could not demonstrate that Mr. Pindling was corrupt, it documented that he had spent eight times more money than he had earned from his Government salary over several years.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4527,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,41.0,"Mr. Pindling could not explain where he got more than $200,000. Some of that money had been given to him in bundles of $100 bills. Mr. Pindling said the cash was ''gifts from constituents.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4528,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,42.0,"The commission report set off the greatest political scandal in modern Bahamian history. Following the report's recommendations, Mr. Adderley tried to prosecute seven prominent Bahamians, including Mr. Nottage, but was unsuccessful.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4529,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,43.0,"Last November, the Attorney General and the Prime Minister called the report's findings unjustified. American officials were incredulous.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4530,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,44.0,"At the United States Embassy the Deputy Chief of Mission, John D. Whiting, said, ''We still see the commission report as a very credible document.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4531,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,45.0,"Mr. Pindling has complained that he wrote the United States Justice Department in April asking for details about those accused, but has received no response. Fast Boats And Fast Profits",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4532,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,46.0,"Meanwhile the drug trade continues unabated. Last week, the United States Coast Guard seized a 225-foot Colombian freighter overflowing with more than 100,000 pounds of marijuana off Eleuthera Island.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4533,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,47.0,"When the Coast Guard cutter Bear showed up, several small high-speed boats were nestled alongside the mother ship, as the larger vessel is called in drug parlance; the boat crews were catching marijuana bales being tossed overboard like piglets feeding from a sow.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4534,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,48.0,"If they had not been interrupted, the small boats probably would have dashed off toward Miami at 60 miles an hour. That is the traffickers' modus operandi in the Bahamas: high-speed boats pick up bales of marijuana or bags of cocaine dropped from boats or airplanes and run the gauntlet of Customs and Coast Guard vessels to Florida.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4535,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,49.0,"These days, Bahamian fishermen often find bales of marijuana caught in their nets. Joking, they call it fishing for ''square grouper.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4536,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,50.0,"The seizure of the freighter last week, like most, was without violence. But recently that has not always been the case. Last Wednesday, a United States Customs boat seized a Bahamian fishing vessel with six Bahamians and 2,383 pounds of cocaine aboard. When a Coast Guard helicopter carrying the prisoners landed at Cat Cay a crowd of Bahamians stoned it.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4537,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,51.0,"The first of those stoning episodes, in April, shocked many people here: a group of Bahamians on a beach near Freeport pelted a Customs Service helicopter with rocks and someone fired at it, forcing the Customs agents to lift off in a hurry. A Nation's Destiny: Troubling Questions",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4538,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,52.0,"For many Bahamians, incidents like those are drawing into sharp focus troubling questions about their own national character. It has forced many Bahamians to begin worrying aloud about their country's destiny.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4539,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,53.0,"''Once the country gets really smeared by the drug trade, it won't be the P.L.P or the F.N.M. they're talking about, it'll be all us Bahamians,'' said Charles Carter, a member of the legislature from the Progressive Liberal Party.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4540,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,54.0,"Over drinks at Britely's Bar last Saturday, Rudy Penn, the vice chairman of the Free National Movement, and his party associates were bantering as usual about the Prime Minister, debating whether he could remain in the country if he loses the election.",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4541,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,55.0,"''I say if he stays he'll face prosecution,'' Mr. Penn said. ''The people will demand it!''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4542,1987-06-14T05:00:00+0000,nyt://article/47c12d26-f8e8-57a0-9da3-5c1e4e1ff016,56.0,"But minutes later his tone grew somber. ''If we don't get a hold of this drug thing somehow,'' he said, ''it's going to destroy us as a country.''",DRUGS AND GRAFT MAIN ISSUE IN BAHAMAS VOTE,https://www.nytimes.com/1987/06/14/world/drugs-and-graft-main-issue-in-bahamas-vote.html
4543,1987-06-14T05:00:00+0000,nyt://article/7fee60db-52f4-5cf1-9fe7-60e5b3dbe58e,1.0,"''RIVER'S EDGE,'' DIRECTED BY TIM Hunter from an original screenplay by Neal Jimenez, is the year's most riveting, most frightening horror film, even if doesn't really belong in the same category with any acknowledged classics of the genre. Metaphysics has nothing to do with ''River's Edge,'' though, like ''Dracula,'' it's a tale of the undead.",INTO THE DARK HEARTLAND,https://www.nytimes.com/1987/06/14/movies/film-view-into-the-dark-heartland.html
4544,1987-06-14T05:00:00+0000,nyt://article/7fee60db-52f4-5cf1-9fe7-60e5b3dbe58e,2.0,"In this case, the undead are not victims of the notorious Transylvanian emigre. They're Middle American high school students, spaced out on the utter fatuousness of life at a time when no one they know is in need of jobs, housing, food, clothing, medical care, educational facilities, transportation or appliances - major or minor.",INTO THE DARK HEARTLAND,https://www.nytimes.com/1987/06/14/movies/film-view-into-the-dark-heartland.html
4545,1987-06-14T05:00:00+0000,nyt://article/7fee60db-52f4-5cf1-9fe7-60e5b3dbe58e,3.0,"There hasn't been an American movie of quite the same ferocity since Terrence Malick's ''Badlands,'' a fictionalized version of Charles Starkweather's 1958 murder spree through the Middle West, or ''Over the Edge,'' Jonathan Kaplan's fine, seldom-seen melodrama about life in a model American community, written by Mr. Hunter and Charlie Haas. As social criticism, ''River's Edge'' is far more scathing than Dennis Hopper's ''Easy Rider,'' which went out in search of America and found nothing there except bigotry.",INTO THE DARK HEARTLAND,https://www.nytimes.com/1987/06/14/movies/film-view-into-the-dark-heartland.html
4546,1987-06-14T05:00:00+0000,nyt://article/7fee60db-52f4-5cf1-9fe7-60e5b3dbe58e,4.0,"In the America explored by Mr. Jimenez and Mr. Hunter, bigotry might be welcome. It would be a sign of life if someone cared enough to feel anything, including hate.",INTO THE DARK HEARTLAND,https://www.nytimes.com/1987/06/14/movies/film-view-into-the-dark-heartland.html
