,date,id,p#,text,title,url
468887,1982-06-24,nyt://article/02c35f88-f5b4-5a62-98ae-d3bf238a1c78,1.0,"Working quietly out of an abandoned Brooklyn warehouse, a special task force of Federal marshals and New York City detectives arrested 303 fugitives and career criminals in a 10-week roundup that ended yesterday, officials said.",U.S.-CITY TASK FORCE ARRESTS 303 CRIMINALS IN 10-WEEK EFFORT,https://www.nytimes.com/1982/06/24/nyregion/us-city-task-force-arrests-303-criminals-in-10-week-effort.html
468888,1982-06-24,nyt://article/02c35f88-f5b4-5a62-98ae-d3bf238a1c78,2.0,"''This was a major operation,'' said Thomas C. Kupferer, the chief inspector in charge of enforcement for the United States Marshals Service, who credited the success of the operation to ''the concept of saturation and concentration of resources'' - 40 marshals and detectives working in three-man teams.",U.S.-CITY TASK FORCE ARRESTS 303 CRIMINALS IN 10-WEEK EFFORT,https://www.nytimes.com/1982/06/24/nyregion/us-city-task-force-arrests-303-criminals-in-10-week-effort.html
468889,1982-06-24,nyt://article/02c35f88-f5b4-5a62-98ae-d3bf238a1c78,3.0,"Those arrested, he said, included murderers, narcotics dealers, armed robbers and others considered among the most elusive of the estimated 6,000 Federal fugitives as well as many ''most wanted'' suspects sought by New York authorities.",U.S.-CITY TASK FORCE ARRESTS 303 CRIMINALS IN 10-WEEK EFFORT,https://www.nytimes.com/1982/06/24/nyregion/us-city-task-force-arrests-303-criminals-in-10-week-effort.html
468890,1982-06-24,nyt://article/02c35f88-f5b4-5a62-98ae-d3bf238a1c78,4.0,"He said that the 303 suspects accounted for 3,014 previous arrests and convictions and that 171 of them had been listed as armed and dangerous.",U.S.-CITY TASK FORCE ARRESTS 303 CRIMINALS IN 10-WEEK EFFORT,https://www.nytimes.com/1982/06/24/nyregion/us-city-task-force-arrests-303-criminals-in-10-week-effort.html
468891,1982-06-24,nyt://article/02c35f88-f5b4-5a62-98ae-d3bf238a1c78,5.0,"The investigation was similar to roundups that netted 76 suspects in Miami last fall and 102 in Los Angeles earlier this year. It was the first time, however, that such a roundup had been conducted as a joint operation with a local police force.",U.S.-CITY TASK FORCE ARRESTS 303 CRIMINALS IN 10-WEEK EFFORT,https://www.nytimes.com/1982/06/24/nyregion/us-city-task-force-arrests-303-criminals-in-10-week-effort.html
468892,1982-06-24,nyt://article/02c35f88-f5b4-5a62-98ae-d3bf238a1c78,6.0,"According to Inspector S. Chad Allan, the marshal who coordinated the operation with Lieut. James McGowan of the Police Department's career criminal unit, the investigators, armed with a target list of 400 suspects and sometimes working from no more than a last-known address, relied on interviewing neighbors, trailing friends and relatives, watching doorways and staking out bars and other hangouts.",U.S.-CITY TASK FORCE ARRESTS 303 CRIMINALS IN 10-WEEK EFFORT,https://www.nytimes.com/1982/06/24/nyregion/us-city-task-force-arrests-303-criminals-in-10-week-effort.html
468893,1982-06-24,nyt://article/02c35f88-f5b4-5a62-98ae-d3bf238a1c78,7.0,"There were three arrests the day the task force opened operations on April 13. As the operation came to an end with three arrests yesterday, investigators displayed some of the contraband they had seized at their secret headquarters, a warehouse at the Bush Terminal complex in the Park Slope section.",U.S.-CITY TASK FORCE ARRESTS 303 CRIMINALS IN 10-WEEK EFFORT,https://www.nytimes.com/1982/06/24/nyregion/us-city-task-force-arrests-303-criminals-in-10-week-effort.html
468894,1982-06-24,nyt://article/02c35f88-f5b4-5a62-98ae-d3bf238a1c78,8.0,"There were more than 20 guns, a slot machine, a uniform used by a suspect impersonating an Army major, marijuana, 45,000 quaaludes and a pound and a half of cocaine, Inspector Allen said. The cocaine was seized when two men not on the suspect list showed up at a house being staked out by the task force.",U.S.-CITY TASK FORCE ARRESTS 303 CRIMINALS IN 10-WEEK EFFORT,https://www.nytimes.com/1982/06/24/nyregion/us-city-task-force-arrests-303-criminals-in-10-week-effort.html
468895,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,1.0,"The Loula D. Lasker Pool is at the northernmost end of Central Park, where the big shade trees of the park meet the streets of Harlem. It contains 33,000 gallons of water, is three and a half feet deep and, on a hot summer night, long after closing time, has been known to hold as many as 3,000 people gaining illegal entry through a rectangle made in the cyclone fence with wire cutters.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468896,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,2.0,"''Sometimes the man comes to fix the fence, and as soon as he gets back to the office, somebody has it opened up again,'' said Clint Johnson, who oversees the pool for the Parks Department.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468897,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,3.0,"Like the other city pools, the Lasker Pool will open for the summer on Saturday. People will come from all over to use it, especially now that the pool farther north in High Bridge Park is being rebuilt.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468898,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,4.0,"But a lot of the people who use the Lasker Pool come from just north of the north end of the park, from the battered streets off Lenox Avenue, where there is little in the way of air-conditioning or trips to the beach or pocket money. Those people cannot wait for Saturday. They have come to think of the pool, completed in 1966, as a necessity, not a luxury.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468899,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,5.0,"Yesterday was already a perfect day for the pool, but the pool was empty, even of water, and skinny little girls in shorts with towels slung around their necks kept coming up to the fence and peering in, maybe figuring that, if they looked pathetic enough, someone would take pity on them. Then they would go just south to the creek and sit on the cool rocks and let their feet loll in the small cascades.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468900,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,6.0,"''I go to the pool every day,'' said DeNeice James, who is 9 years old, as she sat on a rock. ''I got three bathing suits, one bikini and two one-pieces. My grandmother gives me a dollar every day, and I come and have soda and go swimming. I stay all day 'cause she says not to just be out hanging around the street and it's too hot in the house. I wish I could go swimming now.''","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468901,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,7.0,"''The kids have been looking in since March, every nice day,'' said one of the foremen working on the pool.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468902,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,8.0,"The Lasker Pool, which is a skating rink in winter, is the only swimming pool in Central Park. It is named for a social worker and philanthropist whose estate gave the city $600,000 to help build it, many years after Robert Moses decided that, along with bread and circuses, pools and playgrounds were a good way to keep people contented.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468903,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,9.0,"Admission to the pool is a dime for children and 50 cents for adults. Mr. Johnson says that there is sometimes trouble with theft or vandalism of clothes in the locker room, and the occasional man caught waving a knife around, but that, in general, the pool is tranquil, particularly by comparison with some nearby streets.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468904,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,10.0,"Mr. Johnson had his people out yesterday painting the bottom of the pool that improbable blue that pools are always painted, perhaps to give the illusion of Caribbean waters. The water will go in today and tomorrow, but it was already warm yesterday on Lenox Avenue, and a man sleeping on the sidewalk across the street from the park was perspiring, his head pillowed on a wadded-up T-shirt.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468905,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,11.0,"Just inside the park, a group of men, just past the age of majority and all unemployed, were drinking beer from cold cans and smoking marijuana, talking about how maybe they'd go to Orchard Beach, and maybe they'd take the train to Coney Island, and maybe, if they could get themselves a car, they'd go to Jones Beach.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468906,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,12.0,"''Maybe I'm going to Florida,'' said Georges Lopez. ''Every year you say maybe you be going to Florida and you always stay here,'' said one of his friends. ''You not going to Florida.'' ''Stay here, get high,'' said another, grinning. ''That's how you beat the heat under your feet. Forget that pool. The water only comes up to your waist. It's a kiddy pool.''","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468907,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,13.0,"But the children don't care. The water seems deep to them, and they don't care so much about diving boards. If they can't get the dime for the pool, they'll find an open hydrant and stand in the spray, or play around in the creek and go fishing. It is a fact, not just in northern Manhattan but just about anywhere, that the young seem to like the summer better than their elders.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468908,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,14.0,"Yesterday Jose Lopez, who is 14, caught himself what looked like a sunfish, perhaps four inches long, in the dirty lake next to the Lasker pool. He used a small hook and a length of line and worms he had dug up just inside the park at 105th Street, and with that fish in a bucket, he drew a little circle of admiring children, just as boys with fresh-caught fish have done for a long time.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468909,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,15.0,"For the adults, there is the shade of the trees along the park's northern boundary, and life in front of the electric fan, and the swish of a newspaper churning the hot air around in front of their faces.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468910,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,16.0,"DeNeice's grandmother says it helps if she keeps the apartment on 118th Street dark. Georges Lopez and his friends say it helps to drink eer. So many people think the pool helps that there are seven lifeguards, despite the shallowness of the water. The last drowning was in 1980, after closing time.","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468911,1982-06-23,nyt://article/0f97d056-e27d-5fb5-bfc4-3f6ce22335c2,17.0,"''It's usually wall-to-wall people,'' said Mr. Johnson, who has worked at city pools for 17 years. ''Wall-to-wall baby strollers. On a hot day we'll have maybe 45,000 people, not all at the same time, but during the course of the day. At night they set up barbecues, have parties. The police chase them out, they come right back. That's how a lot of people get through the summer in New York, in these pools.''","FOR THE LONG, HOT SUMMER, A PARK OASIS",https://www.nytimes.com/1982/06/23/nyregion/about-new-york-for-the-long-hot-summer-a-park-oasis.html
468912,1982-06-21,nyt://article/309e1a1f-7c26-58bb-ad4f-ea6658f663df,1.0,"After 1,500 performances on Broadway, ''Ain't Misbehavin' '' is coming to television, tonight at 9 on NBC, and it proves to be thoroughly winning.","TV: 'AIN'T MISBEHAVIN,' 30's CABARET",https://www.nytimes.com/1982/06/21/theater/tv-ain-t-misbehavin-30-s-cabaret.html
468913,1982-06-21,nyt://article/309e1a1f-7c26-58bb-ad4f-ea6658f663df,2.0,"Consisting only of 31 songs that were written or recorded by Thomas (Fats) Waller, the show is held together with unflagging energy by five performers, all of them from the original cast. The one significant change involves billing. Nell Carter, who now appears in the NBC situation comedy ''Gimme a Break,'' gets star billing above the title. But this is such a tightly knit ensemble effort that stars just have to be awarded to the rest of the company: Andre DeShields, Armelia McQueen, Ken Page and Charlaine Woodard.","TV: 'AIN'T MISBEHAVIN,' 30's CABARET",https://www.nytimes.com/1982/06/21/theater/tv-ain-t-misbehavin-30-s-cabaret.html
468914,1982-06-21,nyt://article/309e1a1f-7c26-58bb-ad4f-ea6658f663df,3.0,"In addition, Alvin Cooperman, the television executive producer, and Buddy Bregman, the producer, have created a nightclub atmosphere for the occasion at an NBC studio in Burbank, Calif. The audience consists of 140 ''guests'' in 1930's formal attire. It's not clear how the guests were recruited, but their responses could hardly be more enthusiastic. At times, the cheering seems as if it might have been generated on cue. Fortunately, however, it is nearly always justified.","TV: 'AIN'T MISBEHAVIN,' 30's CABARET",https://www.nytimes.com/1982/06/21/theater/tv-ain-t-misbehavin-30-s-cabaret.html
468915,1982-06-21,nyt://article/309e1a1f-7c26-58bb-ad4f-ea6658f663df,4.0,"Actually, ''Ain't Misbehavin' '' began as something of a nightclub entertainment when it first opened in 1977 at the Manhattan Theater Club's Cabaret Theater. And the show is more comfortable in an intimate atmosphere. The platform stage, with the audience on three sides, allows the performers to make more direct contact with their winks and pointing fingers. The occasion's soaring good spirits become more infectious, triggering several outbursts of singing and clapping along in the audience.","TV: 'AIN'T MISBEHAVIN,' 30's CABARET",https://www.nytimes.com/1982/06/21/theater/tv-ain-t-misbehavin-30-s-cabaret.html
468916,1982-06-21,nyt://article/309e1a1f-7c26-58bb-ad4f-ea6658f663df,5.0,"The show was created by Richard Maltby, who along with Arthur Faria, the choreographer, gets credit for the marvelously imaginative staging. The real star, of course, is Fats Waller, the composer, singer and actor who was a key figure in the swing-music boom of the 1930's. It is the effervescent Waller personality that dominates everthing - the music, the interpretations, the bubbling good feelings. The mood ranges from upbeat joy ('' 'T'ain't Nobody's Business if I Do'') to insinuating sass (''Honeysuckle Rose'') and sobering heartbreak (''Black and Blue'').","TV: 'AIN'T MISBEHAVIN,' 30's CABARET",https://www.nytimes.com/1982/06/21/theater/tv-ain-t-misbehavin-30-s-cabaret.html
468917,1982-06-21,nyt://article/309e1a1f-7c26-58bb-ad4f-ea6658f663df,6.0,"The rest is perpetual motion as the performers glide smoothly in and out of their numbers, mixing solos, duets, trios and company ensembles with brilliant ease. Miss Carter, whose little-girl voice prompts memories of a singer named Rose Murphy, is torchily moving with ''Mean to Me.'' Miss McQueen, who can give Miss Carter's girth a run for its ampleness, is a model of deliciously coy innocence in her ''Squeeze Me'' number. The slimmer Miss Woodard is all skittering angles as she rips into ''Keeping Out of Mischief Now.''","TV: 'AIN'T MISBEHAVIN,' 30's CABARET",https://www.nytimes.com/1982/06/21/theater/tv-ain-t-misbehavin-30-s-cabaret.html
468918,1982-06-21,nyt://article/309e1a1f-7c26-58bb-ad4f-ea6658f663df,7.0,"The men are equally impressive. Mr. DeShields sings and dances his way with slithering, almost evil grace through ''The Viper's Drag,'' a song about smoking marijuana. And Mr. Page, who bears some resemblance to the late Mr. Waller, deftly employs exaggeration to mine the comedy of ''Your Feets Too Big.''","TV: 'AIN'T MISBEHAVIN,' 30's CABARET",https://www.nytimes.com/1982/06/21/theater/tv-ain-t-misbehavin-30-s-cabaret.html
468919,1982-06-21,nyt://article/309e1a1f-7c26-58bb-ad4f-ea6658f663df,8.0,"The show never stops moving, adding new meaning to the number ''The Joint Is Jumpin.' '' At times, the humor is relatively uninhibited - for network television, that is - in its sexual innuendo. Some selfappointed watchdogs might object. The rest of us, I suspect, will be too busy having a very special good time. Don Mischer directed. Luther Henderson did the superb musical arrangements and also serves as the on-stage piano player, accompanied by a first-rate band.","TV: 'AIN'T MISBEHAVIN,' 30's CABARET",https://www.nytimes.com/1982/06/21/theater/tv-ain-t-misbehavin-30-s-cabaret.html
468920,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,1.0,"By Lena Williams, Special To the New York Times",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468921,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,2.0,People 65 years and over who need money to pay property taxes or other special assessments on their property will be able to obtain special bank loans under legislation signed this week by Governor Carey. The law will become effective in August.,CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468922,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,3.0,"The loans would be secured by a first or second mortgage on the property at interest rates not to exceed those that the banks are now charging on regular first mortgages. The legislation permits, but does not require, banks to make such loans.",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468923,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,4.0,The loans would not have to be repaid until the sale or other disposition of the property. But the borrower could pay off the debt at any time without payment of any charges other than the principal and interest.,CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468924,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,5.0,"The law is the first of its kind in the country, according to the state's Office for the Aging, which proposed the measure. State officials noted that while current state law entitled elderly homeowners to take out loans for current taxes, there was no formal mechanism to allow older people who have fallen in arrears on property taxes to defer their tax obligations.",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468925,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,6.0,The bill is aimed at providing a deferred payment system for elderly New Yorkers. There were these other legislative developments in Albany this week: Whistle Blowers,CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468926,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,7.0,"Public and private employees who disclose wrongdoing by their employers would be protected from dismissals, demotions or other retaliatory actions under a bill approved by the Democratic-led Assembly.",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468927,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,8.0,"The bill, which is now awaiting action in the Republican-controlled Senate, would also give protection to any worker who refused to take part in any activity of an employer that he or she believed was illegal or dangerous.",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468928,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,9.0,"The bill would allow courts to order civil penalties up to $10,000 against an employer found in violation. Imitation Drugs",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468929,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,10.0,"The Assembly gave final legislative approval to a bill that would make it illegal to manufacture, sell or possess - with intent to sell - any imitation of a controlled substance, such as heroin, marijuana or LSD. The bill is aimed at persons who are selling fake drugs on the market under the guise that they are pure substances and to make the penalty for the selling of an imitation substance as severe as those for real drugs.",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468930,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,11.0,"The bill, which now goes to the Governor, would make the first offense a misdemeanor, punishable by up to one year in jail. A second conviction within a five-year period would be a felony. Loan Rates",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468931,1982-06-20,nyt://article/f4ae9e17-0ecc-5d53-8781-9fbae2cb349e,12.0,"Loans on insurance policies would be subject to adjustable interest rates, under a bill signed by the Governor. Currently, persons who borrow against a life insurance policy or annuity pay a fixed rate of interest. The law becomes effective Jan. 1, 1983.",CAREY APPROVES SPECIAL PROPERTY TAX LOANS FOR THE ELDERLY,https://www.nytimes.com/1982/06/20/nyregion/carey-approves-special-property-tax-loans-for-the-elderly.html
468932,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,1.0,"Michael Wright, an editor of The New York Times Week in Review, is a former naval officer. By Michael Wright fter years on the defensive, the Marine Corps, that all-American anachronism, has come charging back. Though the corps may not yet have made it all the way up there with mom, apple pie and Lite beer, it has been transformed into a place where even Lieut. Col. Bull Meechum, Captain Flagg and Sergeant Stryker, those renowned Hollywood leathernecks, would probably feel right at home.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468933,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,2.0,"In the anti-interventionist mood of the 1970's, the marines were held held in low regard by many Americans. But a combination of events has given new currency to the Marine Corps and its first-tofight traditions: the Iranian hostage crisis; the election of a conservative commander in chief with an avowed interest in pursuing a global ''maritime'' strategy, and the wars this spring in the South Atlantic and in Lebanon.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468934,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,3.0,"After all, dispatching Old Glory and a few good men to faraway places was the Marines' stock in trade not so many years ago, and it served well in bloody battles from Guadalcanal in World War II through the decisive Inchon landing in Korea. Then, as now, the corps' specialty was landing on a beachhead and clearing out the defenders, thus opening the way for a larger flow of men and materiel. The corps' ''gung-ho'' legacy still reverberates through Marine drill fields and boot-camp barracks from South Carolina to Southern California.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468935,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,4.0,"But many civilian analysts and the Marines' rivals in the other military branches have long belittled such esprit de corps as a poor substitute for armor plating, maintaining that the corps' hallowed John Wayne-style amphibious-warfare doctrines and tactics are as outmoded as trench warfare. However, the Marines are now seeking to re-establish themselves firmly as the nation's premier fighting force by acquiring the complicated and extraordinarily deadly weapons of the electronic age.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468936,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,5.0,"In the process, the corps, whose no-nonsense cost efficiency has long been popular on Capitol Hill, is winning new friends in Washington. ''Among many members of Congress, the corps is regarded as a model of what the rest of the military should look like one day - lean and fast moving,'' says Stephen D. Goose, a senior research analyst with the Center for Defense Information, a private research organization.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468937,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,6.0,"Even Congressmen who are firmly opposed to any American military involvement in, say, El Salvador agree that given the ever-present potential for conflict in such unstable places as the Middle East, and such surprising places as the Falkland Islands, it makes sense to have a well-trained naval infantry on standby. And the Marine Corps is not an insubstantial force. With 192,100 men and women, the corps, a semiautonomous service attached to the Department of the Navy, receives a mere 3 percent of the Pentagon's annual budget. But it is still larger than the entire British Army and its 1,200 helicopters and airplanes constitute the seventh biggest air force in the world.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468938,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,7.0,"Thanks to Capitol Hill's largess - Congress gave everybody in uniform a substantial pay raise last year - and a civilian economy that has for some months provided few opportunities for young men with strong backs and no particular skills, the corps is swearing in all the recruits it needs. In recent months, nearly 80 percent of all eligible Marines who have completed at least two tours of duty have been re-enlisting, as have almost half the young first-termers. In fact, Marine re-enlistments in the second half of 1981 were at their highest levels ever. The corps' officers continue to be regarded as among the best in the world. One author-ity, Richard A. Gabriel, a professor of political science at St. Anselm's College in Manchester, N.H., and co-author of ''Crisis in Command,'' ranks only the officers of the French Foreign Legion and the commanders of some elements of the West German Army as better.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468939,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,8.0,"As always, the Marine Corps seems to think that protecting its image on the home front is as important as projecting military might along some foreign littoral. In fact, former President Truman may have only slightly overstated the case when he referred to the corps as ''a propaganda machine that is almost equal to Stalin's.'' So it was a staggering blow when the Reagan Administration failed to designate the corps as the rapid-deployment force, a multiservice command established by the Carter Administration to defend the United States' interests in the Persian Gulf oilfields. ''Nothing grieves the Marine Corps more,'' says a Congressional defense specialist, ''than to see all those front-page pictures of Army paratroops drifting down over Egyptian sands.''",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468940,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,9.0,"Still, according to Martin Binkin, senior fellow at the Brookings Institution, a Washington research organization, ''the corps seems to have come out of the 1970's in better shape than the Army. Marines seem to feel good about themselves.''",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468941,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,10.0,"Says Gen. Robert H. Barrow, commandant of the Marine Corps, like many of the corps' senior officers a soft-spoken Southerner: ''There's reason to say we are in a golden age. We're not being neglected. We're not being pushed aside. We're not being ignored. It's very encouraging. Very encouraging.'' ow effectively the corps would employ its new confidence and its new weaponry on a battlefield of the 1980's remains to be seen. But there is considerable speculation around Marine Corps headquarters - a scruffy, low-slung building that overlooks Arlington National Cemetery - and elsewhere about how the corps would have fared if it had been attacking the Falkland Islands instead of British marines and paratroopers.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
468942,1982-06-20,nyt://article/da87f487-0b57-56b1-823f-38c1f4d9e690,11.0,"In the view of Edward N. Luttwak, senior fellow with Georgetown University's Center for Strategic and International Studies, a Falkland Islands campaign for the United States would have been ''a piece of cake.'' Under the Navy and Marine Corps' best-case scenario - which assumes that there would be no other demands for the Navy's scarce amphibious ships elsewhere in the world and that the Army would not immediately rush in with a splashy airborne attack - a force of 15,000 Marines, loaded aboard 15 to 20 cargo and troop ships, would have sufficed.",THE MARINE CORPS FACES THE FUTURE,https://www.nytimes.com/1982/06/20/magazine/the-marine-corps-faces-the-future.html
