,date,id,p#,text,title,url
429420,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,15.0,"The fence cost about $10,000, Mr. Desmond said.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429421,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,16.0,"At Mapes Pool, nighttime swimming already seems to be on the wane. After a 4-year-old child nearly drowned there one night last month, the enthusiasm for swimming there after hours seemed to fade, neighborhood residents said. 'Police Are Making It Hard'","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429422,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,17.0,"Besides, added Patrick Mulligan, a 19-year-old man who lives near the pool, ""Police are making it hard for people to get back in the pool at night.""","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429423,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,18.0,"But many die-hard night swimmers said nothing the city does will keep them out of the pools at night when they want to ""chill"" and cool off.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429424,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,19.0,"""They close the pool too early,"" said one 16-year-old boy. Gathered with friends at Mullaly, which is in a park at 165th Street near Jerome Avenue, he said crashing the gates of the pool at night is a way of life in his neighborhood.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429425,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,20.0,"""We come and hang out and chill,"" he said, preparing to slip through a six-inch space in the fence where one bar had been removed and others bent. The scene, which on this night resembled a floating private pool party, included malt liquor, marijuana and hard-core rap music played loudly from a portable cassette player.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429426,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,21.0,"""We swim because we are blunted,"" he said, referring to the state of being intoxicated on marijuana. Fun and Freedom","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429427,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,22.0,"But Peter Claiborne, 17, said that while smoking and drinking are part of the mostly male ritual of night swimming, its biggest attraction is simply the fun and freedom of plunging into the cool waters during warm nights.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429428,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,23.0,"For years many of New York's largest 13 swimming pools stayed open until 10 P.M., Mr. Desmond said. And during the heat wave of 1936, Robert Moses, who as Parks Commissioner completed 11 of the city's largest municipal swimming pools that year, ordered the pools opened until midnight throughout the summer, according to a park historian.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429429,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,24.0,"The pool's night hours were cut back in the late 1970's when the city could not afford to operate the pools after dark, park officials said. In the mid-1980's a decision was made to remove the underwater lights when the pools were being refurbished, Mr. Ryan said.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429430,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,25.0,"""Without underwater lights no lifeguard can see in the pool, see if a person is in distress in the pool,"" he said. ""That is why we don't open the pool past dark.""","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429431,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,26.0,"But two nighttime swimmers, Luis, 10, and Pedro, 8, said they could care less about floodlights and lifeguards.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429432,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,27.0,"""We just like to swim,"" said Luis, who stands just taller than the municipal pool's average depth of four feet. ""When the police come, we go.""","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429433,1993-08-21,nyt://article/912fbde8-32fa-54c9-9071-c4ace920e8d3,28.0,"And if it's not too late into the night, Luis said, he and his friends sneak back.","The Lure of Splashes in the Night; With Safety in Mind, Parks Dept. Battles Young Trespassers",https://www.nytimes.com/1993/08/21/nyregion/lure-splashes-night-with-safety-mind-parks-dept-battles-young-trespassers.html
429434,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,1.0,"When the Jamaican reggae star Peter Tosh was slain by three gunmen at his home in September 1987, there were rumors of a conspiracy to silence the singer and songwriter, whose music cried out against colonialism and racial injustice. Tosh, who was 42, had been hoping to buy a Kingston radio station in order to broadcast Rastafarian reggae music full time. Some speculated that his enemies, alarmed at the prospect, had him assassinated.","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429435,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,2.0,"The murder, which was officially ruled to be robbery related, is re-enacted near the end of ""Stepping Razor-Red X,"" Nicholas Campbell's flashy but confusing biography of the singer. In pseudo-cinema verite style, the camera lurches wildly up the stairs of his house to the room where Tosh and his common-law wife, Marlene Brown, were having dinner with friends. Screams and gunfire erupt.","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429436,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,3.0,"Although ""Stepping Razor-Red"" gives conspiracy theorists their say, the movie, which opened this week at Film Forum 1, offers no hard evidence in support of a political plot. It is an adulatory portrait constructed around excerpts from Tosh's tape-recorded diaries, discovered in 1990, which he called the Red X Tapes. The name refers to the ominous red X that Tosh often found next to the signature line on documents he was required to sign.","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429437,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,4.0,"Reminiscing on tape about his life and times, Tosh reflected gravely on everything from his strict Christian upbringing to the spiritually enlightening powers of marijuana, or ganja, as he called it. Along with his mystical idealism, Tosh also harbored a streak of paranoia. There is talk of the Devil and of vampires.","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429438,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,5.0,"The film that Mr. Campbell has spun around these tape-recorded thoughts is a loosely knit montage of interviews, fragments of recordings, excerpts from concert and television performances, and re-enactments of scenes from Tosh's life. In evoking his childhood, the film maker unfortunately resorts too often to slick, advertising images like that of a child running on the beach, silhouetted against the sun.","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429439,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,6.0,"More impressionistic than historical, the film follows a rough chronology, from Tosh's days as a choirboy to his career as a professional musician, first as a member of Bob Marley's group, the Wailers, and later as a solo star. The film's most painful scenes are shots of Trenchtown, the squalid Kingston slum in which Tosh was born and whose residents live in jammed-together shacks made from cardboard and scrap metal. Against these scenes, Tosh speaks movingly of Jamaica's poor blacks, who suffer their plight, he says, with ""the dignity of a millionaire.""","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429440,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,7.0,"The movie's funniest scene is an excerpt from a ""Saturday Night Live"" appearance, in which Tosh is joined by Mick Jagger, who ungraciously hogs the spotlight with a ludicrous flapping and prancing routine.","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429441,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,8.0,"As he matured, Tosh became increasingly militant, and his religious beliefs more African-oriented. He inveighed against the romantic bromides of pop-soul music and the shallowness of the ""shake your booty"" school of dance music. Visiting Africa, he was impressed by a medicine man whom he claimed to have seen imbibe a potion made of roots and transform into a tiger and then a serpent.","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429442,1993-08-20,nyt://article/7c5795cb-a809-51d9-abf2-5403c191cf37,9.0,"The story that ""Stepping Razor-Red X"" tells may be an absorbing one, but the film's narrative method is frustratingly vague. No dates are given, and no one interviewed is identified. There are many moments in which the Jamaican patois is so thickly accented that the words are unintelligible. Only those familiar with Jamaican politics and the history of reggae music will be able to grasp many of the film's references. Stepping Razor-Red X Written and directed by Nicholas Campbell; cinematographer and producer, Edgar Egger; edited by Trevor Ambrose; released by Northern Arts Entertainment. Film Forum 1, 209 West Houston, South Village. Running time: 103 minutes. This film has no rating.","Review/Film; Recalling Tosh's Music, And Its Pointed Message",https://www.nytimes.com/1993/08/20/movies/review-film-recalling-tosh-s-music-and-its-pointed-message.html
429443,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,1.0,"From the very beginning of the New York Shakespeare Festival's iconoclastic production of ""All's Well That Ends Well"" at the Delacorte Theater in Central Park there are plenty of clues as to what the young British director Richard Jones is up to. Votive candles border the entire, considerable length of the front of the stage, and a child, wearing a skeleton mask and clasping a scythe, holds vigil before the corpse of an old man. We are in the very maw of death and of the opaque mysteries that lie beyond.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429444,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,2.0,"But the real tip-off as to what Mr. Jones's intentions are comes from the ethereal music, by the composer Jonathan Dove, which underscores every significant turn of plot and every statement that might be construed as cosmic in this prickliest and least cohesive of all of Shakespeare's comedies. A mystical, fairy-tale blend of harp, chimes and celestial trumpet calls, the score immediately brings to mind such memorable Shakespearean lines as ""We are such stuff as dreams are made on,"" and ""A sad tale's best for winter.""",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429445,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,3.0,"These lines, as it happens, are never spoken in ""All's Well That Ends Well."" They belong to ""The Tempest"" and ""A Winter's Tale,"" Shakespeare's late, supernally romantic plays of providence and redemption. Mr. Jones -- a theatrical deconstructionist who once, at London's Old Vic, staged a Feydeau farce as a Kafkaesque nightmare -- has evidently decided that ""All's Well"" is a first cousin of those grand romances. Consequently, he imposes a visual and aural lyricism on the play, one of the most prose-dominated of Shakespeare's works, that isn't always supported by its text. (He even, for symmetry's sake, introduces a death at the end that is nowhere indicated in the play itself.)",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429446,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,4.0,"The result is a fascinating, if occasionally strained, reading of the work, which allows Mr. Jones and his scenery and costume designer, Stewart Laing, to create a series of haunting, often piercingly beautiful tableaux. Individual characterization, which is in the hands of a largely unexceptional cast, may get lost in the cosmic shuffle, but that is possibly Mr. Jones's intention.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429447,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,5.0,"In a sense, ""All's Well"" invites liberties. An uneasy mixture of folk tale (inspired by a Boccaccio story) and sharp-edged realistic satire, the comedy was for many years one of the least produced of Shakespeare's comedies, presumably because directors found it impossible to reconcile its conflicting elements.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429448,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,6.0,"The play tells the story of Helena, the determined daughter of a physician, who uses her inherited healing powers to cure the gravely ill king of France and wins the king's blessing to select any man in his court as her husband. Her choice, alas, is her childhood friend Bertram, an arrogant count who resents being forced to marry a woman below his station. He flees to Italy as a soldier, forcing Helena into a devious stratagem for bedding and winning her reluctant groom.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429449,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,7.0,"Most productions of ""All's Well"" have been built around showcasing Helena's worthy charm and resourcefulness, particularly after George Bernard Shaw, in a much-cited review, described her as a precursor to Ibsen's independent new woman. But here, as played by the Irish actress Miriam Healy-Louie, Helena is a scrawny, hyperemotional waif in nerdy eyeglasses who, for the production's first half, seems only slightly shy of hysterics. This interpretation makes Bertram's rejection of her more understandable -- she seems more like a pesky kid sister than a wooable maiden -- but it doesn't correspond to what the other characters in the play are saying about her maturity and desirability.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429450,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,8.0,"Nonetheless, in steering Ms. Healy-Louie (who matures quickly in the play's second half) into the performance she gives, Mr. Jones has deliberately shifted the emphasis from Helena as the author of her destiny to destiny as the author of every character in the play. Indeed, this ""All's Well"" presents fate as a poetic auteur, an invisible Prospero, if you will, who heralds each reversal of events with golden flashes of lightning and bursts of otherworldly music.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429451,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,9.0,"Mr. Laing's stately, eclectic setting -- incorporating monolithic, blue Rothkoesque rectangles, forbidding trapezoid doors, an open crypt and a funereal marbled panel that slides back, in the play's second half, to reveal a delightful Poussinesque landscape -- and Mimi Jordan Sherin's lighting confirm this approach. They too suggest an ineluctable scheme of shadow and sunshine, death and rebirth. A sense of mortality pervades the production, and there is a stirring, truly surprising resurrection scene that seems to come straight out of ""A Winter's Tale.""",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429452,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,10.0,"In choreographing his ensemble, Mr. Jones -- who achieved similar effects in his one previous New York production, ""La Bete"" -- is masterly. He uses the dizzyingly long, narrow stage to arrange his performers into friezelike configurations that evoke the neo-classical paintings of David. He is far better in scenes of marriages, funerals, war counsels and court assemblies than in the more intimate duologues, and the production, while almost always visually riveting, can seem emotionally sterile.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429453,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,11.0,"The cast members are, understandably, often no better than puppets, but they are all poised and speak their lines clearly. Graham Winton brings an appropriate adolescent moodiness to the thankless part of the shallow Bertram. As his sage mother, the Countess of Rousillon, Joan MacIntosh has the serene chattiness of a hostess describing her favorite recipes, even when she's mourning a lost husband. In the Falstaffian role of Parolles -- the vain, posturing fop whose fall from grace is a high point of the play -- an oddly cast Michael Cumpsty has a few inspired moments of comic discomfort. Rocco Sisto avoids cliches as the dry, idiot-savant clown, and Patrice Johnson, as a beautiful Italian girl pursued by Bertram, provides some genuine emotional fire.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429454,1993-08-16,nyt://article/fd225c53-d525-5785-aaf9-495dda7a6fa1,12.0,"""All's Well"" was preceded at the Shakespeare Festival this summer by another ""problem"" play, ""Measure for Measure."" In that production, the director Michael Rudman chose to sidestep the play's innate complexities in favor of its broadest comic aspects. Similarly, Mr. Jones has opted for a wholesale romanticism that only partially addresses the real problems of ""All's Well,"" and this version seems to be teeming, in a sometimes frustrating way, with unexplored life. This director is clearly more interested in metaphysics than character and more interested in creating resonant, beautiful images than in metaphysics. ""The soul of this man is in his clothes,"" remarks one character in ""All's Well"" of Parolles. The soul of this eminently watchable production is, for better or worse, in its visual surface. ALL'S WELL THAT ENDS WELL By William Shakespeare; directed by Richard Jones; scenery and costumes by Stewart Laing; lighting by Mimi Jordan Sherin; sound by Tom Morse; original music by Jonathan Dove; movement by Daniel Banks; musical director, Alan Johnson; production stage manager, Ron Nash; associate producers, Rosemarie Tichler and Kevin Kline. Presented by The New York Shakespeare Festival; founder, Joseph Papp; producer, George C. Wolfe; managing director, Jason Steven Cohen. Delacorte Theater, Central Park, enter at West 81st Street. Countess of Rousillon . . . Joan MacIntosh Bertram . . . Graham Winton Lafeu . . . Henry Stram Helena . . . Miriam Healy-Louie Parolles . . . Michael Cumpsty The King of France . . . Herb Foster The Brothers of Dumaine Mark Deakins and Trellis Stepter Rinalda . . . Bette Henritze Lavatch . . . Rocco Sisto The Widow Capilet . . . Patricia Kilgarriff Diana . . . Patrice Johnson Mariana . . . Vivienne Benesch The Interpreter . . . Brett Rickaby A French Gentleman . . . Michael Stuhlbarg Boy . . . Pierce Cravens With: Christopher Michael Bauer, Joel De La Fuente, Enid Graham, Cedric Harris, Steven Liebhauser, Klea Scott and Stephen Turner.",Review/Theater; An 'All's Well' Ruled by Karma and Mortality,https://www.nytimes.com/1993/08/16/theater/review-theater-an-all-s-well-ruled-by-karma-and-mortality.html
429455,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,1.0,VOLUNTEER SLAVERYMy Authentic Negro Experience.By Jill Nelson.243 pp. Chicago: The Noble Press. $21.95.,Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429456,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,2.0,"ANYONE who lives in the nation's capital long enough eventually hears cocktail-party gossip about the insider-outsider hierarchy at The Washington Post, the folks there even before Watergate versus those who missed the glory days. In ""Volunteer Slavery: My Authentic Negro Experience,"" an angry yet often funny memoir, Jill Nelson writes about her own stint at the far reaches of the outside.",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429457,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,3.0,"Ms. Nelson was a child of private schools, Martha's Vineyard and the affluent parts of Manhattan's Upper West Side. When she was 18, she tells us, she rejected making a formal debut and instead plunged into a life of left-wing politics, ""genteel"" poverty and advocacy journalism, eventually freelancing for The Village Voice, Essence magazine and Ms. magazine. By the time The Post approached her about joining its revamped Sunday magazine in 1986, both she and her teen-age daughter had tired of their somewhat bohemian existence. And so, with some misgivings, she became ""a volunteer slave"" in exchange for $50,000 a year -- ""a house, a Volvo and the illusion of disposable income.""",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429458,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,4.0,"The clash between her and the Post establishment, as she describes it, was inevitable. Ms. Nelson was, in her own words, ""a tall, moody, African-American female with a strong temper and the mouth to go with it."" She was greeted by editors who were, she says, rude and disrespectful, who either killed or heavily edited her stories. Then she was transferred, over her protests, to the Metro section, which she calls ""the newspaper equivalent of Coon Town."" The fatal blow, perhaps, was her week's suspension for signing an editor's initials to a travel voucher she says was already verbally approved. After four years, being passed over to write the main story on the trial of Mayor Marion Barry for drug possession, and a collapse into a sedated withdrawal from the world, she quit.",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429459,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,5.0,"Ms. Nelson likens her experience and that of The Post's other African-American staff members to ""some weird, journalistic purgatory, a seemingly endless proving ground on which, just when you think you've won the game, the rules are changed."" As a group, she says, they were underpaid, passed over for the better assignments and not taken seriously. ""Too often, if we truly want to succeed and ascend, it behooves us to castrate ourselves in voice, demeanor, stance,"" she writes. The situation for African-American journalists is not unlike what minorities face throughout corporate America, she continues. ""Whatever field we're in, we have to justify ourselves daily to people who'd rather we weren't around.""",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429460,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,6.0,"Ms. Nelson does herself a disservice when, in her anger, she gives in to the temptation to belittle her co-workers with petty labels, which, were the tables turned, she would be quick to criticize. Among her whites colleagues are ""a yuppie version of the Wicked Witch of the West"" and an editor whose face is ""mottled, plump, sour-lipped."" Benjamin C. Bradlee, the former executive editor of The Post, is, among other things, ""a short, gray, wrinkled gnome."" Even African Americans she dislikes are not spared. One is dismissed as ""a fat, freckled, nearly white man.""",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429461,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,7.0,"HER sometimes blanket indictments of whites and her reluctance to accept any blame whenever she is penalized for a mistake further detract from her message. In suspending her for the travel voucher incident, The Post was, she insists, overreacting and vindictive. ""Being black is like being kosher -- we answer to a higher authority,"" she writes. ""Except in our case it's not God, it's the dictates of American racism."" Maybe so, but not always. More than one white male has been fired for similar lapses on newspapers whose ethical standards are far lower than those of The Post.",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429462,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,8.0,"""Volunteer Slavery"" may get attention because of its searing attack on The Post, but to limit the discussion to that would be a mistake. It is, above all, about identity and being black. Indeed, some of the most memorable passages (of which there are many) come when Ms. Nelson moves away from the newsroom. Her accounts of her breakdown and that of an older sister are haunting; her introduction to marijuana at age 14 and her mother's nonstop diatribes (""you're getting older and have to start thinking about college for your daughter and retirement some security you can't be a vagabond all your life what about health insurance"") are just plain hilarious.",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429463,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,9.0,"Ms. Nelson is perhaps at her best when she describes her long struggle to prove her blackness to herself and others. She writes candidly and with humor about how, in her search for ""the authentic Negro experience,"" she turned to drugs, sex, radical politics and Octagon soap (to try to achieve an Afro), convinced that ""being bourgeois somehow negated being black.""",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429464,1993-08-15,nyt://article/50032389-4ca5-5710-917c-844a52a9c5ee,10.0,"""So there I was,"" she writes, ""strutting around with my semi-Afro, studiously garbling the English language because I thought that 'real' black people didn't speak standard English, mouthing slogans from the Black Panther Party, and contemplating changing my name to Malika, or something else authentically black."" Paradoxically, it is her bitter tenure at The Post that leads to the final realization that her middle-class life was indeed an ""authentic Negro experience.""",Post Mortems,https://www.nytimes.com/1993/08/15/books/post-mortems.html
429465,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,1.0,"At the heart of the New York City public schools asbestos scandal is a huge and largely hidden bureaucracy with a history of bribery, mismanagement and ineptitude.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429466,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,2.0,"It is the division of school facilities, the organization that so mishandled the building of city schools that the Legislature stripped it of construction powers in 1988. Today it is responsible only for maintenance, but it has developed a backlog of 44,000 work orders.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429467,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,3.0,"The agency is the largest building management operation in the nation after those of the Pentagon and the Postal Service. But despite the size and enormity of the division's tasks, parents, Board of Education officials and city investigators say it has been allowed to operate for decades with little oversight, producing a legacy of corruption and neglect. A 'Permanent Scandal'",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429468,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,4.0,"""This scandal is typical of what has gone on over the past decade or so,"" said John C. Fager, a co-chairman of the Parents Coalition, a watchdog group, who studied the division as a member of the City Comptroller's staff in 1989. ""What we have today is not an aberration. This division is a constant and permanent scandal.""",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429469,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,5.0,"Although school administrators have tried to improve the agency in recent years, officials acknowledge that the city's 1,069 schools are in worse shape than ever. And the recent disclosures about the failures of the division's asbestos task force to test the city's schools adequately have put the agency in a harsh new spotlight.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429470,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,6.0,"The division's 2,500 workers include about 1,000 custodians, 800 skilled tradesmen and scores of inspectors, architects, engineers, draftsmen, contract writers and other clerical workers. Except for the custodians, who are at the schools, most division employees work in a building at 28-11 Queens Plaza North in Long Island City.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429471,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,7.0,"Their mission is to keep the city's 1,069 schools and 60 athletic fields in good repair. But as long ago as 1984, when the organization was known as the division of buildings, the City Comptroller concluded that it was so inefficient that it took 19 months to respond to the average classroom maintenance request, like fixing a window pane or plastering a wall.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
