,date,id,p#,text,title,url
35452,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,19.0,"General Noriega's surrender on Jan. 3, 1990, revived an indictment that had initially been regarded as a purely political gesture. His arrest provided prosecutors with the means to strengthen their case: caches of seized documents including bank statements, correspondence and official papers. 'Boxes of Ammunition'",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35453,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,20.0,"The prosecution appears to have built its case less on sensational revelations on than the sheer accumulation of detail. ""There is no smoking gun,"" said one Justice Department official who is familiar with the case. ""But there are a lot of boxes of ammunition.""",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35454,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,21.0,"Originally, General Noriega was only one of 16 defendants but, with his last co-defendant pleading guilty today to aiding a drug-and-money-laundering conspiracy, he will stand trial alone. In all, seven of his alleged associates have pleaded guilty and agreed to testify against him, and two others were convicted on cocaine smuggling charges this spring. Last month the Government also acknowledged in documents provided to the defense that six of its potential witnesses have received more than $1.5 million, payments that Mr. Rubino has described as ""bribes.""",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35455,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,22.0,A spokeswoman for the United States Attorney's office declined to comment on the payments.,More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35456,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,23.0,"In documents submitted earlier this year, General Noriega's lawyers argued that he allowed arms, drugs and chemicals to be shipped through Panama at the express orders of the United States Government, in the person of seven former directors of the C.I.A. and four chiefs of the D.E.A. Whether Mr. Rubino will pursue that line of argument remains to be seen.",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35457,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,24.0,"""The defense is ultimately going to have to make a tactical decision,"" Mr. Schnapp predicted. ""Your best defense is to say he didn't do it and that these people are liars. If the defense is going to argue that he was acting with the permission and authority of the United States Government, they have to admit that he was involved in drug trafficking, and that's a very risky defense."" One Original Lawyer Remains",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35458,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,25.0,"Of the three main lawyers the general hired to defend him after he was indicted, Mr. Rubino is the only one who remains. A former Miami Beach policeman, Secret Service agent and race car driver, Mr. Rubino specializes in defending accused drug dealers. He calls the Noriega case ""probably the greatest challenge I will ever face in my career.""",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35459,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,26.0,"The defense had originally been headed by Raymond Takiff, who resigned the day after General Noriega's capture for what he described as health reasons. In June, it was revealed that Mr. Takiff had been working undercover for the Government in an unrelated judicial corruption investigation at the same time he was representing General Noriega. Assertion by the Defense",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35460,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,27.0,"In today's final pretrial hearing, Mr. Rubino charged that Mr. Takiff, hoping to ""ingratiate himself with the Justice Department,"" had called General Noriega on Jan. 3, 1990, and urged him to surrender. Mr. Takiff and prosecutors have said he never discussed the Noriega case with the Government.",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35461,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,28.0,"The Government's team will be led not by a politically connected Washington prosecutor brought in especially for the case, as was widely predicted when General Noriega surrendered, but by Michael P. Sullivan, an assistant United States attorney and the top trial lawyer in the Miami office.",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35462,1991-09-05,nyt://article/3b140f03-bb59-58be-a310-9c4450f23ac3,29.0,"Presiding will be Federal District Judge William M. Hoeveler, who at age 69 is semi-retired. Educated at Harvard University and appointed in 1977 by President Jimmy Carter, the native Floridian is described by those who know him as religious, calm, soft-spoken, patient and meticulous -- qualities they say make him ideal for this trial.",More Than an Ex-Dictator's Future At Stake as Trial of Noriega Begins,https://www.nytimes.com/1991/09/05/us/more-than-an-ex-dictator-s-future-at-stake-as-trial-of-noriega-begins.html
35463,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,1.0,"After four years of strenuous opposition to random drug testing, it took one horrendous accident to change the mind of Sonny Hall.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35464,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,2.0,"Yesterday, as workers were still clearing the wreckage of New York City's worst subway disaster in 63 years, Mr. Hall, the president of Transport Workers Local 100, said that he and his members had decided to accept random testing not only for drugs but for alcohol as well.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35465,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,3.0,"Police charges that the driver of the wrecked train was drunk and the discovery of an empty crack vial in the driver's cab had created what he called ""the perception of substance abuse among transit workers.""","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35466,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,4.0,"""This perception is not a reality,"" he said. But ""to dispel false perceptions"" he was dropping his old argument that sufficient safeguards already existed and that random testing opened the possibility of management harassment. 'No Fear' of Tests","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35467,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,5.0,"""My members have no fear of drug or alcohol testing,"" Mr. Hall said.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35468,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,6.0,"As part of the new procedure, a spokesman for the Metropolitan Transportation Authority said officials are expected to use devices like those employed by highway patrol officers to examine workers' breath for the presence of alcohol.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35469,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,7.0,"""There will be preliminary screening by a device similar to a Breathalyzer,"" said John Cunningham, a spokesman for the Metropolitan Transportation Authority.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35470,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,8.0,"After a Conrail accident in Maryland in 1987 in which five people were killed and the engineer admitted using marijuana, most transportation workers in the nation, including airline pilots, merchant seamen, railroad crew members and long-haul truckers, have been subjected to random drug testing. But the move to include alcohol in the testing puts the Transit Authority in the vanguard of a trend that is rapidly gathering supporters.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35471,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,9.0,"The Department of Transportation is considering several ideas for wider testing for alcohol, and legislation on the subject is pending in Congress. Alcohol contributes to far more accidents than do illegal drugs, Transportation Department officials say, but the proposals for wider alcohol testing present legal, ethical and practical problems.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35472,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,10.0,"The Department of Transportation, through one of its agencies, tried to impose random drug testing on the Transit Authority in New York and other cities earlier. The Transit Authority and the union had agreed to random testing, but before it could be adopted, a Federal appeals court in Washington ruled that the transportation unit had exceeded its authority and, for the time being, random drug testing in New York's subways was abandoned.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35473,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,11.0,Some subway workers said they favored expanded testing.,"For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35474,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,12.0,"""I have no problem with random testing,"" said Frank Fairley, who has been a subway motorman for five years. ""You shouldn't be on drugs or alcohol and operating a train. That's for my safety, too. I don't want to be behind or in front of someone who's been drinking.""","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35475,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,13.0,"Under Federal guidelines, which are expected to be followed by the Transit Authority, 50 percent of the 35,000 transit workers involved in moving operations would be subjected to unannounced testing. Last year a little more than 15,000 workers were tested for drugs, but most of them had advance notice of as much as a few weeks and received them along with regular physical examinations.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35476,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,14.0,"James Jefferson, a vice president of the Transport Workers Local 100, the subway and bus workers' main union, said the main tools for detecting a problem drinker have been ""the sharp eyes of the supervisor on duty and his sense of smell.""","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35477,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,15.0,"Both senior officials and train operators acknowledged that the detection system needs strengthening. ""Ultimately,"" one senior transit official said, ""this is not a fail safe situation.""","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35478,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,16.0,"Peter E. Stangl, the chairman of the Metropolitan Transportation Authority, announced the expansion of the drug and alcohol testing after a meeting with Mr. Hall Support From Cuomo","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35479,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,17.0,"Mr. Stangl said Gov. Mario M. Cuomo's ""strong support for random testing was an important element"" in the agreement.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35480,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,18.0,"In keeping with current policies, Mr. Stangl said any worker who tested positive for drugs or alcohol would be given the option of entering a treatment program or resigning.","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35481,1991-08-30,nyt://article/ecf47fa7-ad53-59cf-9042-75bee5cf7283,19.0,"He said the union had insisted that adoption of random testing be included in bargaining for a new contract that has been under way since April. But he said that once the logistics of the new program had been worked out he would ""seek to impose random testing through any means appropriate.""","For Transit Union, a Change of Heart on Drug Testing",https://www.nytimes.com/1991/08/30/nyregion/the-subway-crash-for-transit-union-a-change-of-heart-on-drug-testing.html
35482,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,1.0,THE hanging ferns are dead. The tables are set with china instead of crockery. The odds and ends of chipped glassware have been replaced by matching crystal.,Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35483,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,2.0,"Just like Jerry Rubin, the radical-turned-capitalist, the hippie restaurants of the 60's have grown up and gone mainstream. Woody Allen, who satirized the Los Angeles health-food scene in ""Annie Hall,"" would not be able to order a plate of mashed yeast in the 90's version of the politically correct restaurant.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35484,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,3.0,"Brown rice and seaweed, staples of the counterculture, have been renamed and redesigned by trend-setting American chefs. Sea vegetable salad, for example, with bitter greens and toasted sesame vinaigrette or grilled vegetables with arugula-rice salad.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35485,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,4.0,"For the true believers, things have gotten so out of hand that the best vegetarian cooking in this country is found in its priciest restaurants, like Charlie Trotter's in Chicago, which offers a vegetable degustation menu for $55. And organic crops, once lovingly raised alongside the marijuana plants by commune members, are now destined for restaurants like Coyote Cafe in Santa Fe, N.M., Luma in New York and, of course, Chez Panisse in Berkeley, Calif.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35486,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,5.0,"The success of these ecologically or nutritionally aware restaurants is due partly to packaging and partly to a generation, now in their 20's and 30's, raised to think about health and the environment. The movie and rock stars, who 10 years ago went out for drinks and drugs, now go out for filtered water and cold soba pasta with hijicki (a form of seaweed), avocados and leeks. So much the better if it tastes good.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35487,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,6.0,"Credit Alice Waters, the owner of Chez Panisse, with putting together the first politically correct restaurant 20 years ago; each element of the holy trinity of the culinary creed -- taste, health and organic ingredients -- always had equal billing. It took everyone else a long time to catch on, perhaps because Ms. Waters seldom articulated her philosophy; until recently, her menus did not even mention that most of the food was organically grown.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35488,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,7.0,"""I don't want to interfere with people, telling them, 'You are eating politically correct, biologically wholesome food,' "" Ms. Waters said. ""It gets tedious.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35489,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,8.0,"Following her example, and propelled by a national fixation with healthful eating in the 80's and the environmental concerns rediscovered in the 90's, talented chefs throughout the country are modifying their cooking. The most successful chefs and owners, like Sam Hayward of 22 Lincoln and the Side Door Cafe in Brunswick, Me., Terry Dalton of Unicorn Village in Aventura, Fla., north of Miami, and Peter Zimmer of Jack's in Houston are doing so because of their own convictions and sense of social responsibility.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35490,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,9.0,"Few succeed as well as Ms. Waters, but Greg Drescher, a food consultant in Boston, has lately seen a remarkable synthesis of concerns. ""There is a much more integrated approach to healthful eating,"" he said. ""These issues have gone mainstream."" And, he might have added, upscale.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35491,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,10.0,"But not completely, as the owners of Nosmo King in Manhattan learned the hard way. ""In the beginning we jumped out too far,"" said Steve Frankel who, with his partner, Scott Posner, owns the restaurant on Varick Street. ""When we would tell people we were organic, they would make another connection. They would think, 'Oh, vegetarian,' or 'Oh, macrobiotic.' We were naive to believe people would be drawn to it. They were thinking of us as a place making a political statement instead of a place to enjoy good food. We want to attract people, not scare them away.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35492,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,11.0,"Now, two years later, at least 70 percent of the ingredients at Nosmo King are organically grown. The restaurant does not serve refined sugar, lamb, beef or pork; it recycles glass, plastic and metal and uses environmentally benign cleaning products. And it doesn't breathe a word of its agenda unless asked. ""We look forward to the day we can more overtly make these statements and be understood rather than misunderstood,"" Mr. Frankel said.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35493,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,12.0,"Unlike Nosmo King, Time Cafe wears its heart on its sleeve. The restaurant, at Lafayette and Great Jones Streets, is the 90's version of an 80's scene: the models and artists who, in turn, attract uptown blue suits and briefcases. With Formica-topped tables, old seltzer bottles behind the bar, ceiling fans, a mural of the Mojave Desert and contemporary music, the restaurant is, as one regular describes it, ""a combination of down-home and New York chic."" What makes it different from its 1980's predecessors is its unabashed commitment to the environment.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35494,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,13.0,"A large bulletin board offers advice to customers: ""Buy products that last. Avoid excess packaging. Don't be fooled by labels."" And ""Visit Time Store for recycled paper products.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35495,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,14.0,"The chance to people-watch and the good food attract most of Time Cafe's clientele. Frank Maresca, a gallery owner in TriBeCa, said: ""It has a lot of what people want: good food that is natural and healthy. We are more conscious of what we are putting in our bodies, plus it's a great place to people-watch.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35496,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,15.0,"But more of the patrons of Time Cafe are probably like Dan Schlesinger, who also owns a gallery in TriBeCa. They wouldn't set foot in the place if they didn't like the food. ""If it was good for you and didn't taste good, I wouldn't eat it,"" said Mr. Schlesinger, who likes to take home the restaurant's sugarless fruit pie and top it with a pint of Haagen-Dazs.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35497,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,16.0,"While Time Cafe has beef on its menu -- though it sells very little -- the closest Luma comes to meat is fish and a single free-range chicken dish. In addition to a larger-than-usual selection of sparkling waters and herbal fruit juices, the restaurant has a few organic wines, dishes made with tofu, no dairy products of any kind -- and a bustling business on Ninth Avenue in the Chelsea section.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35498,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,17.0,"Its credo is spelled out on its menu: organic produce, no chemicals, no additives, no preservatives, only filtered water.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35499,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,18.0,"Ellen Harth, the president of the Elite modeling agency, remembers how she dreaded her first meal at Luma: ""Believe me, the first time I came here I said: 'Dear God. I'm going to eat tasteless food,' "" she said. ""When you say organic it usually means rice and stuff like that."" Two years later Ms. Harth is a confirmed convert to dishes like capellini with seared arugula, radicchio, black olives and sun-dried tomatoes, and griddled blackfish with quinoa-and-couscous tabbouleh.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35500,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,19.0,"People old enough to have avoided the health-food restaurants of a generation ago flock to places like Charlie Trotter's, where a quarter of the customers order the vegetable degustation, intrigued by roasted sweet-corn soup with caramelized fennel and chayote timbale; ravioli with exotic mushrooms and curry-infused hazelnut oil, and a terrine of homemade noodles, broccoli and cauliflower with red-pepper oil.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35501,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,20.0,"Bouley in New York, with its perfectionist chef, David Bouley, serves a 10-course organic vegetable degustation to as many as a dozen people an evening. ""When it isn't offered,"" Mr. Bouley said, ""people ask for it.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35502,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,21.0,"Chefs like Mr. Trotter, Mr. Bouley and Mark Miller of Coyote Cafe are, as Mr. Trotter said, ""in pursuit of flavor"" when they seek out organic food. But they have other agendas. Like helping small farmers stay in business and protecting the land from further chemical poisoning.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35503,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,22.0,"""In New Mexico the traditional living was on the land,"" Mr. Miller said. ""I'd rather have the people raising tomatoes than going to work at the Department of Motor Vehicles.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35504,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,23.0,"Mr. Trotter, who reads Thoreau and Whitman and who describes the decor of his restaurant as Viennese Secessionist -- a cousin of Art Nouveau -- also worries about garbage. ""It's deplorable to pitch stuff when it can be used or recycled,"" he said. ""It's going back to the earth, and it's the way of the future.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35505,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,24.0,A generation ago few chefs talked that way.,Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35506,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,25.0,"Such commitment does not surprise Jeff Prince, a senior director of the National Restaurant Association. ""Ethics in personal life are being brought to bear in business,"" Mr. Prince said. ""It may be a reaction to the excesses of the 80's, and I think it's going to go on for a while.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35507,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,26.0,"Sometimes, the motivation may be ethical as well as nutritional. Zen Palate in New York expresses its owner's religious convictions. After years of owning traditional Chinese restaurants, Charlie Chou and his family decided New York was ready to embrace Buddhist dietary precepts as practiced by their family.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35508,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,27.0,"""Buddhism means no meat or seafood and a long-lasting life,"" Mr. Chou said. ""In a business sense I think there is a trend for that. And there is too much competition in the old-style Oriental restaurant.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35509,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,28.0,"The family opened up in an unlikely location -- Ninth Avenue at 46th Street -- because they owned the building. But the mottled peach-gold walls, terra-cotta tiles and blue skies and cumulus clouds painted on the ceiling provide a Buddhist-like retreat of peace and tranquillity.",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35510,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,29.0,"The restaurant was an immediate success even among the meat-eating half of its patrons, who may or may not notice the credo printed on the menu: ""a vegetarian diet promotes beauty.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35511,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,30.0,"""I'm not a vegetarian,"" said Barbara Chipman, a taxi broker. ""But I think the food is delicious, and it's healthy, and I might consider becoming one now.""",Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
35512,1991-08-28,nyt://article/16f2316a-87c5-5a39-9fe1-09f34f04be12,31.0,Patrons say they like not only the moo shu basil rolls and fried vegetable dumplings but also the sweet-and-sour vegetarian pork made with bean curd.,Restaurants With a Message: Hangouts of the 60's Grow Up,https://www.nytimes.com/1991/08/28/garden/eating-well-restaurants-with-a-message-hangouts-of-the-60-s-grow-up.html
