,date,id,p#,text,title,url
2829,1989-09-15T05:00:00+0000,nyt://article/05314f93-c244-5be8-8a36-cf2aa13c3669,24.0,"Probably nowhere in the world is cocaine cheaper and more easily available than in Colombia. Researchers and users say a gram of basuco, which can be used to make up to eight cigarettes, sells for as little as $2.50. A gram of pure cocaine goes for just under $4.","In Colombia, Cocaine Is the Elixir for Rich and Poor",https://www.nytimes.com/1989/09/15/world/in-colombia-cocaine-is-the-elixir-for-rich-and-poor.html
2830,1989-09-15T05:00:00+0000,nyt://article/05314f93-c244-5be8-8a36-cf2aa13c3669,25.0,"''You can be any place in Bogota,'' Dr. Perez said, ''and be sure that within a radius of 100 yards you will find basuco.''","In Colombia, Cocaine Is the Elixir for Rich and Poor",https://www.nytimes.com/1989/09/15/world/in-colombia-cocaine-is-the-elixir-for-rich-and-poor.html
2831,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,1.0,A new U.S. plan for Soviet refugees to be screened by the American Embassy in Moscow instead of Rome or Vienna was harshly criticized by members of Congress and religious groups. Page A1,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2832,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,2.0,Bush to assure Soviets on arms control stand A10,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2833,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,3.0,"U.S. food aid to Poland will double to $100 million in the next fiscal year, President Bush announced. This reversal of a previous position was apparently prompted by Congressional pressure. A1",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2834,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,4.0,"Hungary's role in the flight of East Germans will do it more good in the West than harm in the East, a Hungarian official said. He suggested that the action should be viewed in the context of the country's moves to transform itself. A10",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2835,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,5.0,"The Namibian rebel leader returned home to a tumultuous welcome after nearly 30 years in exile. ''We return in a spirit of peace, love and national reconciliation,'' he said. A3",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2836,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,6.0,Pretoria President under fire from right A5,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2837,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,7.0,"While Colombia battles drug cartels, it must also contend with a drug abuse problem. Experts estimate that the country of 30 million has more than 500,000 regular users of cocaine, and 800,000 regular marijuana users. D17",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2838,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,8.0,Other cocaine-consuming nations are starting to join the United States in giving Colombia help in its drug war. The aid includes offers of military equipment and training for protecting judges and courtooms. D17,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2839,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,9.0,Drug war debate focuses on financing D17,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2840,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,10.0,"Argentina's recent surge of inflation is slowing down, but its economic future is still worrisome, experts said. Major issues include the nation's ability to overhaul the tax collection system and willingness to privatize large state companies. A8",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2841,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,11.0,Salvador rebels reduce demands A8,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2842,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,12.0,China ousted the Governor of the nation's most experimental economic region. The dismissal is viewed as a sign that Beijing is cracking down on freewheeling economic policies in the provinces. A3,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2843,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,13.0,The U.S. policy toward Cambodia came under stinging attack in Congress. The Administration supports a settlement that would bring the Khmer Rouge guerrillas into a transitional government. A9,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2844,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,14.0,"An employee bid for United Airlines was agreed to by its parent company's board. The deal, which still needs shareholder and regulatory approval, would create the nation's largest employee-owned company. A1",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2845,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,15.0,"A capital gains tax cut was approved by the House Ways and Means Committee, handing President Bush an important political victory and setting the stage for a bruising fight on the House floor later this month. A1",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2846,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,16.0,"The Senate voted to ban smoking on all domestic airline flights, rolling over the fierce objections of tobacco-state lawmakers and setting what supporters described as a political milestone. A1",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2847,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,17.0,Curbs on smoking up dramatically across U.S. A20,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2848,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,18.0,"Samuel Pierce will not testify before a House panel at a scheduled hearing Friday, he said in a statement. The former Housing Secretary also accused the panel of treating him unfairly by not delaying the apperance. A1",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2849,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,19.0,Washington at Work: Barney Frank had often found it difficult to harmoniously juggle his public life as a Congressman and his private life as a gay man. Now both his lives will come under public scrutiny as a House ethics panel examines allegations of misconduct. A14 Panel set to drop medicare benefit,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2850,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,20.0,"To combat air pollution, California officials voted to require new cars to carry better computers that will continuously monitor pollution control systems. A1",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2851,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,21.0,Senators to offer own clean air bill A24,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2852,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,22.0,The Air Force must delay using its newest air fighter rocket because of defects in a $12 circuit board. The problem has raised doubts about the effectiveness of tens of thousands of other aircraft missiles. A19,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2853,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,23.0,"The treatment of AIDS victims who are infected with the virus but are not yet ill could reach $5 billion or more a year, health experts say. A18",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2854,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,24.0,"Funds for the homeless will be cut in Philadelphia by 50 percent this year, making it the first major city in the nation to sharply cut its homeless programs, public officials and advocates for the homeless say. A12",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2855,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,25.0,"Worker on disabled list comes to plant and kills 7, then himself",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2856,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,26.0,Hispanic dropout rate is put at 35%,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2857,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,27.0,Reagan leaving hospital today after brain surgery,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2858,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,28.0,"The death of a robbery suspect on Saturday in the Bronx resulted from cocaine intoxication, and not from injuries suffered in a struggle with police, the Chief Medical Examiner said in his final autopsy report. A1",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2859,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,29.0,Experts cite three ways cocaine effects can lead to death,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2860,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,30.0,Police guidelines don't end confusion on cocaine users,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2861,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,31.0,"The issue of homosexual rights has been raised in the race for New Jersey governor. Rep. Jim Courter, the Republican candidate, has called for restrictions on the rights of homosexuals to work as teachers or at other jobs that involve children. B1",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2862,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,32.0,"The editor of The Daily News, F. Gilman Spencer, resigned after five years in which he and James Hoge, the publisher, were often at odds. They recently disagreed on who the paper should endorse in the Democratic mayoral primary. B3",NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2863,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,33.0,Unclaimed bottle deposit profits will be investigated by a state panel. Gov- ernor Cuomo says the money is a windfall belonging to the state. B2. The head of the hospital system of New York City resigned. Dr. Jo Ivey Boufford led the municipal system for four years in a time of crisis. B1,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2864,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,34.0,Temporary prison solution becomes a model of jail life,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2865,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,35.0,Dinkins gets a visit from from his party's national chairman,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2866,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,36.0,Officials see little damage from gasoline spill,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2867,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,37.0,Vacant judgeships slow U.S. courts,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2868,1989-09-15T05:00:00+0000,nyt://article/691abead-a390-593d-aed0-5e7cb9318b43,38.0,Jewish student accused of faking anti-Semitic vandalism,NEWS SUMMARY,https://www.nytimes.com/1989/09/15/nyregion/news-summary-764689.html
2869,1989-09-13T05:00:00+0000,nyt://article/9f8b8ced-f5a2-50b0-b058-5c2d18390119,1.0,"Lest any hasty or careless reader of your excellent Economic Watch account of my work on Federal marijuana enforcement (Sept. 5) might have received a misimpression about my views on legalization, allow me to state them briefly.",Give the Poor Better Choices Than Drug Dealing and Addiction; Dangers of Abuse,https://www.nytimes.com/1989/09/13/opinion/l-give-the-poor-better-choices-than-drug-dealing-and-addiction-dangers-of-abuse-212789.html
2870,1989-09-13T05:00:00+0000,nyt://article/9f8b8ced-f5a2-50b0-b058-5c2d18390119,2.0,"If marijuana were legally available, as alcohol and tobacco are legally available, it might be nearly as widely used and abused, particularly by adolescents, as alcohol and tobacco now are. In my view, that would be a bad result, so bad as to overwhelm whatever cost savings and revenue gains legalization would bring. Cutting back on Federal marijuana enforcement seems to me an obviously wise step with very limited risk. Legalization, by contrast, would be a high-risk gamble against unknown odds. MARK KLEIMAN Cambridge, Mass., Sept. 8, 1989 The writer is lecturer in public policy, Kennedy School, Harvard University.",Give the Poor Better Choices Than Drug Dealing and Addiction; Dangers of Abuse,https://www.nytimes.com/1989/09/13/opinion/l-give-the-poor-better-choices-than-drug-dealing-and-addiction-dangers-of-abuse-212789.html
2871,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,1.0,"By Bernard Weinraub, Special To the New York Times ",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2872,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,2.0,President Bush pleaded with young people around the nation today to stop using drugs and ''not to look the other way'' when others do.,Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2873,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,3.0,"In a 15-minute nationally televised plea from the White House library, the President presented the latest round of an anti-drug campaign that began a week ago with another nationally broadcast message announcing a $7.9 billion package.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2874,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,4.0,"But less than a mile from the White House, a 7-year-old boy who heard the President shook his head and suggested that the President's argument was too simple.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2875,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,5.0,"Selton Shaw, who watched the President's speech with his classmates at Stevens Elementary School, said many youngsters in his own neighborhood, many as young as 7, were drug users.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2876,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,6.0,"''They're so addicted they never listen to me,'' said the boy, who said he had declined offers of drugs.''If my mother did drugs, I'd tell her to get help. If she didn't, I'd call the police because I'd already given her the one chance.'' Death Close to Home",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2877,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,7.0,A teacher asked how many of the youngsters knew someone who had died or been killed as a result of drug use. More than half of the pupils raised their hands.,Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2878,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,8.0,"In schools around the nation, students voiced doubt, indifference, cynicism and some interest after the speech.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2879,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,9.0,"The President's drug package calls for more prosecutors, more prisons, stiffer sentences for drug sellers and users and aid to nations fighting drug rings. In speaking directly to the young, Mr. Bush adopted a different approach, reaching out to the potential victims of the drug epidemic.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2880,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,10.0,"At least 15,000 superintendents and 55,000 principals were notified by the Education Department of the speech today, and many schools held assemblies or brought television sets into classrooms so students could watch Mr. Bush. 'Won't Make You a Nerd'",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2881,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,11.0,"In the speech, Mr. Bush said that saying no to drugs ''won't make you a nerd.''",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2882,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,12.0,"''Presidents don't often get the chance to talk directly to students,'' Mr. Bush said. ''So today, for each of you sitting in a classroom or assembly hall, this message goes straight to you.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2883,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,13.0,"''Most of you are doing the right thing. But for those of you who let drugs make their decisions for them, you can almost hear the doors slamming shut.''",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2884,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,14.0,"Equating drugs with death and displaying the badge of a slain 22-year-old rookie policeman, Mr. Bush said, ''I keep this badge in a drawer in my desk to remind me of that.''",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2885,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,15.0,"The badge belonged to a New York City police officer, Edward Byrne, who was killed in 1988 while protecting a witness in a drug case. Mr. Byrne's father presented the badge to Mr. Bush last year in a Presidential campaign appearance in New York.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2886,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,16.0,"''In the early hours of a cold February morning, sitting in a police cruiser, Eddie was blown away at point-blank range, killed on the order of a drug kingpin. Cold and calculated,'' Mr. Bush said. ''To me this badge is a constant reminder that Eddie Byrne's life was not given in vain.'' A Plea to Help Friends",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2887,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,17.0,"Mr. Bush coupled his warnings against drug use with a plea that students help troubled friends. ''I'm asking you not to look the other way,'' he said.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2888,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,18.0,"But around the nation, in Teaneck, N.J.; Boston; West Hartford, Conn., and Atlanta, in predominantly middle-class schools as well as those in poorer urban areas, the speech stirred a mixture of interest and applause for Mr. Bush's commitment to fighting drugs along with a measure of skepticism about what the President's words would ultimately achieve.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2889,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,19.0,"At Teaneck High School, six students in Stanley Zak's advanced television-production class taped the President's speech for future use by other Teaneck schools. All said they wholeheartedly supported the President's speech, but they seemed uneasy and uncertain about carrying out his appeal to help those on drugs.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2890,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,20.0,"''It's hard to get help for your friends if they don't want help,'' said Jamala Gaither, a junior. ''A friend of mine who was into drugs - he wouldn't listen to me. He just lied and denied it.''",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2891,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,21.0,"Most of the 22 fifth- and sixth-graders in Andrea Lazaroski's class at the Whiting Lane School in West Hartford, Conn., found the story of Officer Byrne's murder particularly touching.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2892,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,22.0,"The unanimity stopped, however, when the students were asked whether the speech would make a difference. Hands shot up. ''Some people do it just because people say, 'don't do it,' '' said Pleasance Lowengard, a sixth grader.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2893,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,23.0,"Some children in the group, all 10 to 12 years old, thought the President should have included alcohol in his message. Indeed, based on the 45-minute discussion that followed the President's speech, most of the students had seen far more evidence of alcohol abuse, in their own families or in those of their friends, than they had from cocaine, marijuana or heroin. Where Can They Go? In James P. Timilty Middle School in the predominantly black Roxbury section of Boston, Edward M. Considine, the eighth-grade social studies teacher, said, ''It was a big step foward for the President to just be there and bring the problem out in the open, for a leader in our country to say, I know we have a problem.''",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2894,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,24.0,"But he added: ''What I didn't hear is what are these youngsters going to do if they don't do drugs. These kids are still living in the projects where the dealers, drugs and guns are. Where can they go if they decide to say no?''",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2895,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,25.0,"In Atlanta, seventh- and eighth-graders at Christ the King School, a Catholic parochial school, generally thought the President was taking the right approach to the drug problem, but some wondered if his efforts would be successful. The students were mostly white, from middle-class and upper middle-class families.",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2896,1989-09-13T05:00:00+0000,nyt://article/29f15ee2-5f20-580f-8a82-57da0abe754a,26.0,"''People kids look up to are actors, movie stars, sports stars,'' said Leslie Bumgarner, a seventh-grader. ''They are better role models than the President, so kids would pay more attention to them. If they do drugs, kids will think it's cool. If they don't, that's a good example.''",Bush Urges Youngsters to Help Friends on Drugs,https://www.nytimes.com/1989/09/13/us/bush-urges-youngsters-to-help-friends-on-drugs.html
2897,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,1.0,The police officers who subdued a mugging suspect before he died at their feet in the Bronx Saturday told investigators yesterday that they struggled eight or nine minutes against fierce resistance to handcuff the man and that he fought on even after being manacled.,Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
2898,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,2.0,"Investigators said the officers acknowleged using force - including night sticks, their feet and Chemical Mace - to subdue the thrashing, kicking 25-year-old man, Henry Hughes, on a sidewalk at Southern Boulevard near East 163d Street in the Hunts Point section at about 5:45 A.M. Saturday.",Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
2899,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,3.0,"But in their fullest account of the incident, the police said eight city and transit police officers had apparently not used excessive force and rejected accounts by some witnesses that the officers had beaten the black suspect to death in a half-hour of violence punctuated by racial slurs.",Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
2900,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,4.0,"''Somebody may have seen an officer hit his legs with a night stick to stop him from bucking and thought he was beating him,'' said Alice T. McGillion, the Deputy Police Commissioner for Public Information. ''There may have been force, but it was not excessive.''",Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
2901,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,5.0,"After linking Mr. Hughes's wrists behind him with two lengths of handcuffs, investigators said, the officers held down his neck and legs with their feet and summoned a sergeant, who brought Velcro strips that they intended to use to bind the man's legs.",Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
2902,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,6.0,"But by the time the sergeant arrived, Mr. Hughes was not moving, and within minutes he was pronounced dead. The police said he had tried to break into a police car and an ambulance before the mugging that led to his arrest, and they said a small quantity of cocaine and $126, including a $100 bill, were found in his pockets.",Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
2903,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,7.0,"The precise cause of the man's death was still a mystery yesterday. The New York City Medical Examiner's office had said Sunday that preliminary autopsy results found cuts and bruises, but no broken bones or internal injuries that would have indicated a severe beating.",Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
2904,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,8.0,"The Medical Examiner, Dr. Charles S. Hirsch, declined yesterday to amplify on that assessment, but he said further details would be made public later in the week as toxicological and histological studies were completed. Toxicological tests seek the presence of drugs or alcohol, while histological studies examine skin tissue for clues to illness.",Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
2905,1989-09-12T05:00:00+0000,nyt://article/8046ef2c-0f83-5d0a-954c-38b8076ba708,9.0,"Witnesses, meantime, continued to give the police and reporters sharply conflicting versions of what had happened, with some contending that Mr. Hughes had been brutally beaten to death and others contending that the police had behaved with moderation under the circumstances.",Police Say Force Used on Suspect Who Died Was Not Excessive,https://www.nytimes.com/1989/09/12/nyregion/police-say-force-used-on-suspect-who-died-was-not-excessive.html
