,date,id,p#,text,title,url
3665,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,1.0,CAPITOL HILL SLAYINGS: THE ILLNESS,Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3666,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,2.0,"Russell E. Weston Jr., the suspect in the fatal shootings of two police officers in the nation's Capitol, may have chosen an unusually public place to explode. But his history of mental illness has much in common with other delusional mentally ill people who become violent, illustrating both the cracks in the nation's mental-health system and its difficulty in compelling treatment, even for those at risk of becoming violent.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3667,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,3.0,"Mr. Weston's illness was well-known to family and mental health officials. But because of the closing of state mental hospitals across the country and the failure to build a promised network of local clinics as a replacement, the treatment of choice for him, as for the vast majority of mental patients, was the honor system: counting on him to give himself the often unpleasant antipsychotic drugs prescribed for his paranoid schizophrenia.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3668,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,4.0,"With Mr. Weston, the problem was compounded by living in rural areas where psychiatric treatment and monitoring are extremely limited. He also traveled between two states, Montana and Illinois, encouraging at least one to solve his long-term care by sending him back to the other, leaving no one in charge.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3669,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,5.0,"And when Mr. Weston became violent, recent research shows, the sources of his behavior were typical of the small group of mentally ill people who become violent. He was not taking his medication, he may have been using other drugs, and he had paranoid delusions: in his case that the Government was out to get him, using satellite dishes aimed at his cabin or assigning Navy Seals and Central Intelligence Agency operatives to pursue him.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3670,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,6.0,"Dr. E. Fuller Torrey, a psychiatrist and president of the Treatment Advocacy Center in Arlington, Va., said, ''Mr. Weston is an absolutely textbook case of what some of us have been saying for years'': the dangers inherent in leaving untreated someone with paranoid schizophrenia who does not understand he is ill.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3671,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,7.0,"Dr. Torrey estimated that 100,000 people with schizophrenia nationwide were not being treated.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3672,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,8.0,"The problem is preventable, Dr. Torrey said, given the development of powerful drugs that can stabilize patients with severe mental illnesses. With the advent of these drugs in the 1960's, states began to close mental hospitals because the drugs offered a more humane way to treat the mentally ill and to save huge amounts of money. That approach, however, required a network of community clinics to make sure patients took the drugs, and it was not built.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3673,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,9.0,"As a result, many people with schizophrenia, manic-depression and severe depression stop taking their drugs and regress, and about 200,000 a day end up being held in jails or prisons because of the bizarre behavior that results.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3674,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,10.0,Dr. Torrey's advocacy group seeks to improve treatment of the seriously mentally ill and to change laws that make it difficult to commit mental patients against their will.,Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3675,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,11.0,"These problems exist in almost all parts of the country. In Westchester County, N.Y., Michael B. Laudor, a Yale Law School graduate who had won book and movie deals for the story of his successful battle against schizophrenia, was charged last month with stabbing his fiancee to death. His medications had become ineffective, friends said, but he had not been hospitalized.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3676,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,12.0,"But the mental-health net is especially thin in rural areas, where the nearest psychiatrist may be a hundred miles away and there is an aversion to Government spending.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3677,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,13.0,"In Montana, where Mr. Weston lived in a cabin much of the past 20 years, ''It is so hard to get psychiatric treatment, you usually have to get arrested to get treatment,'' said Wesley Alcorn, a member of the state board of the National Alliance for the Mentally Ill, a group made up of relatives and friends of mentally ill people.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3678,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,14.0,"In fact, under Montana law, for a person to be committed to the state hospital at Warm Springs, he must pose an imminent threat to himself or others, ''which is usually interpreted to mean he must be pointing a gun at himself or someone else,'' Mr. Alcorn said. Many people with mental disorders are simply put in the local jail, he said.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3679,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,15.0,"Mr. Weston was ordered committed to the Warm Springs hospital by a judge, for 53 days in 1996, apparently after making a threat against President Clinton and being interviewed by the Secret Service.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3680,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,16.0,"Then, after being put on medication, he was released on Dec. 2, 1996, because the hospital ''deemed him no longer a threat to himself or others,'' according to a spokesman for Gov. Marc Racicot. A hospital employee drove him to his cabin in nearby Rimini, the spokesman said, and made arrangements for him to receive further treatment at a mental health center in Waterloo, Ill., near his parents' rural home outside Valmeyer in Southern Illinois.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3681,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,17.0,"Mr. Alcorn described this as ''Greyhound therapy,'' buying Mr. Weston a one-way ticket on the bus out of the state, a way to save Montana money.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3682,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,18.0,"In a series of interviews on Sunday, Mr. Weston's parents and sister, April Callahan, said that he had returned to Illinois with three medications, whose names they did not remember, and that he stopped taking them about a week later, despite their protests. While they described their growing concern over his paranoid delusions, they also seemed to understand little about how to seek help for him, or what treatment was available.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3683,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,19.0,"The only community mental health clinic in Waterloo is Human Support Services, a state-financed center. But a spokesman for the clinic, Rob Singer, refused to say today whether Mr. Weston had been seen there after his return from Montana. Mr. Singer said the center had been advised by both its lawyers and the office of the Governor of Illinois not to disclose any information.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3684,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,20.0,"Last November, a similar killing by a mental patient took place in Montana, the state where Mr. Weston was treated and then sent back to Illinois, and a state heavily criticized by mental health advocates for the quality of its care.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3685,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,21.0,"A man suffering from schizophrenia, who was off his medication, burst through the door of the motel room below his one night, firing a stolen pistol and killing a mother and narrowly missing her 4-year-old son. The authorities and family members said that the man, identified as Kurtis Willetts, who had been in and out of psychiatric clinics in Montana and California, had delusions that the woman was broadcasting messages from her television set into his brain that the Mafia was trying to kill him.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3686,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,22.0,"Preventing a shooting like that attributed to Mr. Weston is particularly difficult because advocates for the mentally ill do not want to stigmatize them by suggesting that they are any more violent than healthy people. Many experts have been cautious even about publicizing new research suggesting that the emotionally disturbed are indeed more violent than other people, in certain situations.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3687,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,23.0,"Among the situations are when a person has strong paranoid symptoms that someone is out to get him or hears a voice telling him to kill, said Bruce Link, a professor at Columbia University School of Public Health. Another is when a patient fails to show up for treatment or is off his medication, said Jeffrey Sawnson, an assistant professor of psychiatry at Duke University.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3688,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,24.0,"Last May, a MacArthur Foundation study found a third risky situation: that mental patients are no more violent than others unless they are abusing drugs or alcohol. Mr. Weston is said by friends to have smoked marijuana when he was in high school, and he was arrested on suspicion of selling drugs in 1991.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3689,1998-07-28T05:00:00+0000,nyt://article/9f6e2462-c73e-5c6d-9c21-4034360c9179,25.0,"Professor Swanson said it is important to remember that the mentally ill are responsible for only about 4 percent of overall violence, making mental illness a smaller risk factor than being young, male or poor. But in a sign of how the experts disagree on the subject, Dr. Torrey stressed that mentally ill people commit 1,000 homicides a year.",Treatment Can Be Illusion for Violent Mentally Ill,https://www.nytimes.com/1998/07/28/us/capitol-hill-slayings-illness-treatment-can-be-illusion-for-violent-mentally-ill.html
3690,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,1.0,THE nearly empty room at Riverhead Town Hall was silent as the officers of the court entered on a recent Wednesday to decide the fate of a 15-year-old boy charged with possession of marijuana.,"Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3691,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,2.0,"Leading the procession was the judge, Sabina Sapienza, in her black robe. All of the other court officers wore blue golf shirts with gold letters and an emblem of the scales of justice.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3692,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,3.0,The judge is 18 and a recent Shoreham-Wading River High School graduate. None of the others is old enough to take a legal drink.,"Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3693,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,4.0,"But it was not a mock trial; this was real justice being dispensed. It was the third case ever tried by the new Riverhead Youth Court, a judicial innovation in which minors who choose to plead guilty to misdemeanors are given the option of being sentenced by their peers.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3694,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,5.0,"The defendant decided to go before the Youth Court when given the option upon his arrest by the Riverhead police. ''I figured this was better than a real court,'' the defendant said while waiting outside the courtroom during deliberations by the jury, which on this night included three officers of the newly formed Town of Brookhaven youth court, who who had come to get a taste of participation in a real trial.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3695,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,6.0,Three youth courts have been established on Long Island with funding through Federal grant money administered by the New York State Division of Criminal Justice Services.,"Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3696,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,7.0,Youth court defendants are juveniles who agree along with their parents to have their cases heard using the unconventional method. They must be first-time nonviolent offenders who plead guilty to nothing more than a misdemeanor. Cases can be referred through the probation department and other sources such as a local school district.,"Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3697,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,8.0,"''The feedback that we've gotten on the youth courts has been overwhelmingly positive,'' said Scott Sandman, a spokesman for the State Division of Criminal Justice.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3698,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,9.0,"''It's a movement that's going around the country,'' said Vincent Iaria, the Suffolk County Director of Probation. ''If you have peer involvement not only will people learn about the system and take it seriously, they'll also have to do meaningful punishment decided by their peers. It helps the delinquent to see it's a crime against the community. It's a crime against all of us, including their fellow peers.''","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3699,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,10.0,"Besides the defendant in the Riverhead marijuana case and his mother, who sat next to him throughout the session, the case involved two prosecuting attorneys, two defense attorneys, the five jurors, a clerk and the judge. The only adults with any significant role in the proceedings were Dan Rodgers and John Shields, volunteer attorneys who coached the young prosecution and defense teams and answered questions asked by the jurors during deliberations. The two adults have the right to intervene in case of some miscarriage of justice.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3700,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,11.0,"''The toughest critics on kids are the kids,'' said Mr. Rodgers, a criminal attorney in Riverhead who volunteered to be a mentor to Youth Court members and said he found the process rewarding and worthwhile. ''The message gets across loud and clear.''","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3701,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,12.0,"''I think it's fantastic,'' said Mr. Shields, another volunteer mentor and also a Southampton Town deputy town attorney. ''I've seen some performances here that are equal if not better than law competitions I've seen.''","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3702,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,13.0,"The defendant's two young attorneys argued for leniency after presenting three witnesses, including the defendant, to testify that the 15-year-old was cooperative, helpful at home, active in sports and not planning to break the law again.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3703,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,14.0,"''He has admitted that he made a stupid mistake,'' said Lauren Paladino, a recent Riverhead High School graduate, issuing her closing statement for the defense. ''I'm sure most of you have been in the same spot.''","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3704,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,15.0,"From the stand, the defendant told the jury that his desire for a career in law enforcement was strengthened by the experience. ''I want to stop kids from messing up like me,'' he said. When asked if he would be a repeat offender, he said: ''I was arrested and handcuffed. That scared me a lot.''","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3705,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,16.0,"Officer Scott Wicklund of the Riverhead Town Police also took the witness stand to testify about the arrest and the defendant's cooperation. ''I really firmly believe in this,'' Officer Wicklund said of the court, adding that he felt more nervous testifying in youth court than he did in the conventional court system.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3706,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,17.0,"During deliberations, where Mr. Rodgers and Judy Doll, who supervises the youth court program for Riverhead Town, dispensed advice and answers, the jury talked about how they wanted to be sure the defendant learned from the experience and did not get in trouble again. They did not buy the defense's requested sentence: 10 hours of community service working with the defendant's choice group, the elderly. Instead they went with the suggestion of the prosecuting attorney Ed Libassi, a recent Shoreham-Wading River High School graduate who will attend John Jay College in New York in September to pursue a police science degree. He recommended 25 hours of community service.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3707,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,18.0,"The defendant was given 10 hours of cleaning and washing Riverhead Town Police vehicles, 8 hours working inside the police department and 7 hours at the town's animal control center. The defendant was also ordered to take a tour of the local jail and serve as a juror on a later case.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3708,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,19.0,Outside in the hallway throughout the trial was a woman whose daughter was serving as a juror as part of a shoplifting sentence handed down in an earlier youth court session. The daughter had also been sentenced to four hours of community service and was sent to a recovery program on shoplifting.,"Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3709,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,20.0,"''I think it means more to them when they're told through their peers,'' the mother said.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3710,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,21.0,The mother of a another youth court defendant whose case was being heard that night said she noticed a positive change in her son even before the trial.,"Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3711,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,22.0,"''I think that he got a lot out of it because he met with an attorney who was in his peer group,'' the mother said. ''I don't think he would have responded if he had gone before a judge. I've been living with the kid for the past 10 days, and it's been a pleasure.''","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3712,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,23.0,"Thirty-one youth court grants were awarded throughout the state, with the Riverhead program getting $26,500, Brookhaven $24,000 and Southampton $26,500. But for now, the Riverhead program is the only one on Long Island to have tried a case.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3713,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,24.0,"State Assemblywoman Patricia Acampora, a Republican from Mattituck, helped procure funding for the Riverhead Youth Court and said she would like to see the teen-agers get more cases. According to her, there has been some resistance from the family court system because of a lack of state legislation that would establish clearer lines of accountability in case something went wrong with a youth court case. The supervising judge of the Suffolk County Family Court, David Freundlich, declined to comment.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3714,1998-07-26T05:00:00+0000,nyt://article/abe8f2dc-c40a-5be5-b878-1cd486d68c17,25.0,"Although she can understand the concern and is in the process of researching the possibility of a future bill, Ms. Acampora believes that going through a lengthy legislative process would be difficult. ''Let's not make it more complicated,'' she said, citing youth courts that have been operating successfully in other parts of the state.","Now, Justice Is Served By Youths, For Youths",https://www.nytimes.com/1998/07/26/nyregion/now-justice-is-served-by-youths-for-youths.html
3715,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,1.0,CAPITOL HILL SLAYINGS: THE SUSPECT,Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3716,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,2.0,"This article was reported by James Brooke, Pam Belluck and John Kifner",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3717,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,3.0,"Russell Eugene Weston Jr. was a quiet loner who drifted back and forth between a cabin in the Montana mountains and a modest house in rural Illinois, all the while becoming an increasingly troubled figure who eventually was hospitalized two years ago after writing threatening letters to government officials, said officials and people who knew him.",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3718,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,4.0,"''He had something against'' President Clinton personally and the government, said Jerry Swihart, an employee of the Warm Springs State Mental Hospital in Montana. ''He was possessed by it. He went on and on.''",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3719,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,5.0,"Sheriff Daniel Kelley of Monroe County, Ill., after speaking to the suspect's family there, said they had told him that their son had been diagnosed by a medical professional as a paranoid schizophrenic.",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3720,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,6.0,"Mr. Weston, the suspect in the Capitol building shootout that killed two police officers on Friday, was involuntarily committed to Warm Springs by court order on Oct. 11, 1996, according to Andrew H. Malcolm, a spokesman for Gov. Marc Racicot of Montana. He was released on Dec. 2, 1996, because the hospital ''deemed him no longer a threat to himself or others,'' Mr. Malcolm said. After Mr. Weston was released, a hospital employee drove him to his cabin here with the understanding that he would close it for the winter and return to his parents' home outside Valmeyer, Ill., where he had a series of appointments at a mental health center in nearby Waterloo. But it remained unclear today whether he kept those appointments.",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3721,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,7.0,"Earlier that year, Mr. Weston's anti-government statements, including an accusation that officials had planted land mines on his property in Montana, were virulent enough to attract the attention of the Secret Service, Federal officials said. Mr. Weston was questioned by agents in April 1996, and the service's Presidential Protective Detail has maintained a slim file on him ever since.",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3722,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,8.0,"That May, the Secret Service classified him as a minor threat -- a probably harmless but potentially dangerous man, law-enforcement officials said. The Secret Service made the assessment after reviewing interviews with Mr. Weston conducted by local mental health authorities, they said.",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3723,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,9.0,"The portrait of the 41-year-old Mr. Weston emerging from interviews with the few people who noticed him in the two tiny towns where he lived -- Rimini, a former gold mining hamlet 17 miles southwest of Helena, Montana's capital, and Valmeyer, a Mississippi River town south of St. Louis -- was of a withdrawn, introverted loner who grew increasingly angry and alienated over the years.",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3724,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,10.0,"Indeed, when invitation letters went out for a 20-year reunion of the 63 members of his 1974 graduating class at Valmeyer High School, his came back scrawled with obscenities and a warning never to contact him again.",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
3725,1998-07-26T05:00:00+0000,nyt://article/7792de0f-2814-55c2-85c7-1b986e8eb70c,11.0,"''There were a few expletives,'' said Gary Baum, whose wife, Sandy, was the class president. ''Basically, he said you could put the letter where the sun doesn't shine.''",Man Hospitalized in '96 for Ominous Letters,https://www.nytimes.com/1998/07/26/us/capitol-hill-slayings-the-suspect-man-hospitalized-in-96-for-ominous-letters.html
