,date,id,p#,text,title,url
436169,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,5.0,"Then in the 1980's a cocaine epidemic cut a swath through the heart of American society, starting as an expensive nose powder and changing into a cheap-per-dose but ferociously addictive crack-pipe load. Each President since Mr. Nixon has thrown more money into the battle. But the problem has persisted.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436170,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,6.0,"Now national surveys show middle-class cocaine use on the decline; it has dropped 22 percent since 1988. But Federal officials say 6.4 million Americans used it last year. Marijuana use has seen a similar decline from its 1979 peak but is now at roughly the same level among young adults -- with about half having tried it -- as it was 20 years ago, when war was declared.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436171,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,7.0,"In the meanest neighborhoods, where jobs are scarce and hope flutters on crippled wings, cocaine snorting and smoking is rising again. And the police say a flood of potent heroin is creating new addicts.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436172,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,8.0,Drug-related crime is far worse than it was 20 years ago. Articles about machine-gun battles on street corners and children hit by dealers' bullets have become routine. Jittery addicts are still killing their grandmothers -- or other peoples' -- for drug money. Radios are still flying out of parked cars.,"Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436173,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,9.0,It may be too harsh to say the war has been lost. But on many fronts there seems to have been little progress.,"Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436174,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,10.0,"Since 1971, the Drug Enforcement Administration has been created, Federal ""drug czars"" have come and gone and the military has been ordered into the fray. Different states have passed laws ranging from traffic tickets for smoking a marijuana cigarette to life sentences for selling heroin. The Governments of Turkey, Mexico, Thailand, Colombia, Peru and Bolivia have been threatened with diplomatic isolation or offered bribes for their farmers, herbicides for their drug crops and helicopters for their police. Panama has been invaded -- a drug bust that took 26 American lives and more than 500 Panamanian ones.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436175,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,11.0,"Many drug experts contend that the United States, driven by Congresses and Presidents trying to look tough on crime, follows a fundamentally flawed policy: spending most of the money on law enforcement.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436176,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,12.0,"No one knows what will work against drugs -- or whether the war, like an earlier one called Prohibition, ought to be abandoned as a failure, and drug abuse treated as a medical problem like alcoholism.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436177,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,13.0,"But experts say far more money should go for other tactics: anti-drug education for children, treatment for addicts and a search for more chemicals that, like methadone, block addictive drugs.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436178,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,14.0,These are not new ideas. The bulk of the $3 billion that Mr. Nixon spent was for treatment and education. But it was soon outpaced by spending for enforcement.,"Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436179,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,15.0,"For most of the Reagan years, even as crack sent overdose deaths and crime rates soaring, only about 20 percent of the budget went to treatment and education.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436180,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,16.0,"This year, the Bush Administration will spend nearly $12 billion on drugs, more than double what was spent in Mr. Reagan's last year in office. More than two-thirds of it is going to tactics that have consistently failed to cap the gushers of drugs: police training for South America, swarms of planes and boats, a picket of radar balloons and drug agents at the borders, more jails and battalions of police officers.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436181,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,17.0,"""It reminds me of that cartoon,"" said Dr. Herbert Kleber, professor of medicine at Columbia University and a former deputy director of the Office of National Drug Control Policy who quit when he couldn't get more money shifted to treatment. ""This king is slamming his fist on the table, saying 'If all my horses and all my men can't put Humpty Dumpty together again, then what I need is more horses and more men.' ""","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436182,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,18.0,"Bob Martinez, who heads the Office of National Drug Control Policy, which makes him the current ""drug czar,"" insists that the Bush strategy is to apply ""pressure against all fronts."" He says the drop in middle-class use implies ""substantial, undeniable progress."" Cocaine Still Easy to Find","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436183,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,19.0,"Critics of the law-enforcement emphasis believe that many Americans, seeing cocaine destroy friends, dropped it on their own, and that marijuana and cocaine use declined naturally as baby-boomers aged.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436184,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,20.0,"One indicator of how little effect the police have had in closing markets is that more than half the high school seniors questioned by University of Michigan researchers just last year said that finding cocaine was ""fairly easy"" or ""very easy."" Nearly 40 percent said the same for crack and about a third for heroin.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436185,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,21.0,"In the late 1980's, there was a flurry of support for legalizing drugs. Doing so, advocates said, would rout the gangs, cut crimes by addicts, and save billions in police, court and prison costs. Opponents argued that it would increase addiction, overdoses and hospital costs. But these days, said Dr. David F. Musto, a drug expert at Yale University, ""Americans are moving increasingly toward seeing drugs as having no redeeming qualities whatsoever.""","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436186,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,22.0,"Still, many believe the drug budget should be spent differently.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436187,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,23.0,"Mark A. R. Kleiman, a drug specialist at Harvard, suggests focusing on addicted thieves and robbers, offering treatment and letting them stay out of jail by passing frequent urine tests. If three-quarters of them stopped using drugs, he estimates, crime would drop substantially and half the cocaine market would dry up.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436188,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,24.0,"The National Institute for Drug Abuse hands out grants for the search for a ""methadone for cocaine,"" but has only $40 million of this year's budget.","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436189,1992-06-14,nyt://article/57c83cee-3d9f-59a3-aaed-d25b37147e1c,25.0,"In any case, many experts believe the solution lies not in foreign lands, at the borders or in prisons, but in the towns and cities of America. ""If the 'war' is to be won, it will be won in the hearts and minds of people who might be inclined to consume drugs,"" said F. LaMond Tullis, a political scientist at Brigham Young University. Changing attitudes, he said, takes time, yields no get-tough-on-crime headlines ""and is not amenable to someone's four-year cycle on his political campaign.""","Echoes of Prohibition; 20 Years of War on Drugs, and No Victory Yet",https://www.nytimes.com/1992/06/14/weekinreview/echoes-of-prohibition-20-years-of-war-on-drugs-and-no-victory-yet.html
436190,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,1.0,"WHEN Malaysia began executing foreigners for certain narcotics offenses less than a decade ago, a diplomat in Kuala Lumpur told me a chilling story: One of the first foreigners to be hanged for drug trafficking was a naive young Australian, who apparently had been led to believe that if you fly first class your luggage is not inspected at customs.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436191,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,2.0,"All over the world, not only in countries where the narcotics laws are stiff and sentences severe, consular officials must deal with a depressing array of legal problems involving innocents, or not-so-innocents abroad. In many if not most cases, local laws bar diplomats from giving substantial assistance to foreigners who get arrested, whatever the alleged offense.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436192,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,3.0,"""There are a lot of things you can do in the United States, or in other democracies, that you just can't do anywhere in the world,"" a State Department official said. Joining a political demonstration, engaging in formal or informal missionary work, drinking alcohol, taking photographs without permission, swimming naked or just talking to the wrong people are enough to attract the attention of police in several countries. In some, police brutality is the norm, and civil rights are unknown or immaterial. Americans Behind Bars",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436193,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,4.0,"American consular officials have become particularly concerned about the rising number of American citizens involved in narcotics cases. Between 2,000 and 3,000 Americans are arrested every year on drug charges abroad, in more than 100 countries, according to the State Department. More than 1,000 may go to jail for possession of relatively small amounts of marijuana.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436194,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,5.0,"""Of all Americans arrested abroad on drug charges in 1989,"" a State Department brochure says, ""marijuana was involved in 53 percent of the cases. Many of these possessed one ounce or less of the substance.""",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436195,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,6.0,"Warnings in American embassies abroad state clearly the limitations of consular assistance in drug cases or other crimes. An American consul cannot get a prisoner released, or represent the defendant at a trial. Embassies and consulates will not pay fines or legal fees. Yet many Americans continue to expect an embassy to intercede to get them out of trouble. All that American diplomats can normally do is visit a prisoner and notify his or her family of the arrest. Consular officials can protest mistreatment but cannot ask for protection or special services beyond those required by local law.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436196,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,7.0,"American officials warn that arrests in many countries can mean long solitary confinement before trial, sometimes with abuses at the hands of local authorities. Drug offenders in some countries can be sentenced to hard labor, without the right of appeal. In several countries the death penalty has been imposed for trafficking and for varying degrees of possession. In addition to Malaysia, Thailand, Singapore, Saudi Arabia and Turkey execute narcotics offenders. Several Americans have been arrested on charges that carry the death penalty and are in jails awaiting trial or sentencing.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436197,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,8.0,"In the Caribbean, Jamaica, the Bahamas, the Dominican Republic and Trinidad and Tobago have stiffened drug laws. Mexico has also begun to increase penalties.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436198,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,9.0,"Trusting tourists can be drawn unwittingly into crime, by carrying someone else's parcel, for example, or allowing a stranger to ""use"" part of their luggage allowance. A common scenario, according to the State Department's Bureau of Consular Affairs, especially among travelers from New York:",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436199,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,10.0,"A woman is invited to Jamaica, the Bahamas or Trinidad by her boyfriend. Before they fly home, he asks her to carry drugs for him, assuring her that no one checks luggage in tourist spots, and anyway not luggage carried by women. In fact, Caribbean islands have well-trained anti-narcotics officers, sniffer dogs and sometimes United States Customs officials stationed at airports. The woman is pulled out of line and arrested as a mule, a drug-carrier. She can be sentenced to seven years in prison. Her boyfriend, meanwhile, is long gone -- and out of the reach of the law.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436200,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,11.0,"Of course, most of the millions of tourists who roam the world each year never run into any trouble. Yet there are occasional muggings or thefts, and now and then a tragic death. In many such cases, especially in developing countries, the most frustrating experience for the visitor comes from the widespread incompetence of local police in investigating crime.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436201,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,12.0,"The Bureau of Consular Affairs has various pieces of advice aimed at avoiding problems. Not being certain to rent a car from a company protected by insurance, for example, can lead to personal liability in an accident -- and a jail without bail while the case is heard or bribes are negotiated.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436202,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,13.0,"In countries where the exporting of antiques and artifacts is forbidden or strictly controlled -- Thailand, India and most Latin American countries with pre-Columbian art are examples -- travelers have bought good reproductions only to find that untutored officials have seized the art work and/or arrested owners. A bill of sale with detailed description of the object in the local language may help avoid trouble.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436203,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,14.0,"Incidentally, carrying art from one country to another outside the United States can pose problems, too. Customs officers in Bangkok once charged me more than $100 in ""duty"" on wood carvings from Papua New Guinea that I had bought for less than half that amount. I swallowed hard and paid. It was straightforward extortion.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436204,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,15.0,"Recently, local officials in many countries have become jittery over the widespread use of videorecorders by tourists. It is not always wise, however tempting, to try to film disturbances, the insides of sacred shrines or many public buildings. Always take a few minutes to size up the situation and ask someone if you are in any doubt.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436205,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,16.0,"When visiting countries that do not require a passport or visa for American citizens, tourists should be aware that there have been problems on leaving if the traveler's identification and proof of citizenship is questioned. The State Department says that airlines have refused to board returning Americans in Jamaica, Grenada, Barbados and the Dominican Republic, among other places, because they did not have proof of citizenship.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436206,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,17.0,Experienced travelers always take a passport. Other acceptable documents include certified copies of birth or naturalization certificates. A driver's license proves identity but not citizenship. Official Services,Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436207,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,18.0,"A copy of the State Department's brochure ""Travel Warning on Drugs Abroad"" can be obtained by sending a self-addressed stamped envelope to the Bureau of Consular Affairs, Department of State, CA/PA Room 5807, Washington, D.C. 20520.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436208,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,19.0,"For latest information on political disturbances or health emergencies, the State Department has a recorded advisory service run by its Citizens Emergency Center in Washington: (202) 647-5225.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436209,1992-06-14,nyt://article/028832b0-6b7f-5bdc-806b-5f3fcb5cd103,20.0,"The United States Government Printing Office, Washington, D.C. 20402, sells the following brochures by mail for $1 each: ""A Safe Trip Abroad,"" ""Travel Tips for Senior Citizens,"" ""Tips for Americans Residing Abroad"" and a series of Tips for Travelers booklets on the Caribbean, China, Cuba, Eastern Europe, Mexico, South Asia and the Middle East and North Africa.",Tough Times In Foreign Jails,https://www.nytimes.com/1992/06/14/travel/practical-traveler-tough-times-in-foreign-jails.html
436210,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,1.0,"By Larry Heinemann.242 pp. New York:Farrar, Straus & Giroux. $20.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436211,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,2.0,"LARRY HEINEMANN'S first two novels, ""Close Quarters"" and ""Paco's Story"" (which received the National Book Award in 1987), dealt with the war in Vietnam and the alienation of the returning veteran. They were intense tales saturated with desperation and quiet horror. Now, with ""Cooler by the Lake,"" Mr. Heinemann has taken a break from anger to create an entertaining, meandering story about a family of harmless hustlers and the city of Chicago.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436212,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,3.0,"America's readers have long been fascinated by the lovable scoundrel. From Huckleberry Finn to the Flim-Flam Man, these freedom-loving rogues commit petty, generally victimless crimes; they con the greedy and steal only from those who deserve to be stolen from. Most important, under that opportunistic, cynical surface the literary hustler hides a strong moral character with a powerful sense of right and wrong.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436213,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,4.0,"To the list of charming scoundrels we can now add Maximilian Nutmeg. Let's use the word ""Runyon esque"" here and get it out of the way. Max Nutmeg is typically Runyonesque, only with the modern additives of good marijuana and sweaty sex.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436214,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,5.0,"Max and his bizarre yet strangely functional family live in a large house on North Ravenswood Avenue in Chicago. Among a long list of family occupations, Max and his niece's boyfriend, Easy Ed, steal batteries, truck tools and spare tires; his nephew, Sweet William, sells pot out of his 1954 Plymouth; and his sister, Belle-Noche, wrestles in Jell-O. The most interesting of these short-lived careers is Max's tenure as a bus driver for the Chicago Transit Authority. In this section, Mr. Heinemann does a terrific job evoking the charm and confusion of Chicago. The city itself is the most important element in ""Cooler by the Lake,"" which gives the book a natural strength, but it also creates several weaknesses; when place overbears plot and character, plot and character tend to suffer.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436215,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,6.0,"The plot, if there is one, involves a billfold Max finds while he is running a panhandling scam. After a short internal crisis, Max decides to do the honest thing and return the billfold, complete with the $800 tucked inside. Never mind that he has already lied to the billfold's owner for money -- this is the code of the literary hustler: it's O.K. to cheat the rich, but not O.K. to steal from them.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436216,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,7.0,"The remainder of the book concerns Max's often hilarious attempts to do the right thing. He is aided by his wife, Muriel, who is something of a serene yet lustful saint in the midst of chaos. Imagine Edith Bunker from ""All in the Family"" plopped down in Tortilla Flat.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436217,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,8.0,"Mr. Heinemann's technique is to give the history of each person, street, building, neighborhood and almost every object that he introduces, which makes for a lot of parenthetical clauses. Side comments rain down on the reader by the hundreds. Some of them, such as those from a sort of Greek chorus called the Deadwood Dave regulars who dish out the Chicago slang term for practically everything, are highly irritating. I wanted to telephone Mr. Heinemann and yell, ""Get on with the story!""",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436218,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,9.0,"But then, as the pages begin to resemble a maze -- guess which tunnel leads to the plot -- or even a minefield, the sentences take on an intriguing rhythm. They become the printed equivalent of Chicago jazz. I found myself reading aloud, for sound rather than content. I counted things. In Chapter One alone, I counted 386 parentheses (193 sets) and 205 dashes -- not all dashes come in sets.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436219,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,10.0,"I remember an act I once saw at the circus. A man tried to balance 30 plates by spinning them on top of poles. At first the goal seemed silly; a few plates crashed and broke, and the crowd jeered. But then, as the performer managed to keep more and more plates aloft, the scene became fascinating. Finally, when every pole was topped by a spinning plate and the performer turned, spread his hands and shouted, ""Ta-da,"" the crowd went wild with applause.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436220,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,11.0,"That's how ""Cooler by the Lake"" struck me. Mr. Heinemann seems to tease the reader. He moves the story along for a few paragraphs, then goes into a two-page history lesson on the name of a street or a lecture on left-field bleacher etiquette at Wrigley Field. As in most teasing, the reaction ranges from irritation to anger to good-natured cooperation. I opted for good-natured cooperation and enjoyed the book.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436221,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,12.0,"If a reader is prepared to settle down and suspend his or her normal expectations of a narrative line, ""Cooler by the Lake"" can be a lot of fun. Anyone who lives in Chicago, or ever has lived in Chicago, or harbors any romantic notions of Chicago, should revel in the local color.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436222,1992-06-14,nyt://article/357185da-54d6-5cb0-8e10-b4717d48275b,13.0,"""Cooler by the Lake"" is not ""Paco's Story."" A month after you've read it you won't wake up at dawn in a cold sweat, haunted by the characters. By comparison, ""Cooler by the Lake"" is a circus act -- a highly entertaining circus act that brings us a few laughs and a few moments' relief from the intensity of daily life, then moves on down the road.",Maximilian Nutmeg Does the Right Thing,https://www.nytimes.com/1992/06/14/books/maximilian-nutmeg-does-the-right-thing.html
436223,1992-06-14,nyt://article/70305d60-8dd4-5780-9958-febeefbd52e5,1.0,"HANSEL AND GRETEL nibbled the witch's gingerbread house, then fell over, drugged. ""Little do they know that I mixed marijuana with my Betty Crocker gingerbread mix,"" cackled the witch.",A Star Search in Which All Can Shine,https://www.nytimes.com/1992/06/14/nyregion/a-star-search-in-which-all-can-shine.html
436224,1992-06-14,nyt://article/70305d60-8dd4-5780-9958-febeefbd52e5,2.0,"The scene was part of a dress rehearsal for ""Hansel and Gretel With a Twist"" at Old Lyme Middle School, and it drew chuckles from the parents, students and teachers who watched. Also a hit was another play in rehearsal by students from John Winthrop Junior High School in Deep River, ""The Pot Piper."" In that, members of the Dirty Rats gang were lured to the F.B.I. Rehabilitation Center (whose initials they thought represented the Fun Babes Inc. Recreational Cruise).",A Star Search in Which All Can Shine,https://www.nytimes.com/1992/06/14/nyregion/a-star-search-in-which-all-can-shine.html
436225,1992-06-14,nyt://article/70305d60-8dd4-5780-9958-febeefbd52e5,3.0,"Both plays were written and performed by youngsters of the STAR Theater -- mostly boys ages 10 to 14 who can indeed shine, but who face formidable problems.",A Star Search in Which All Can Shine,https://www.nytimes.com/1992/06/14/nyregion/a-star-search-in-which-all-can-shine.html
436226,1992-06-14,nyt://article/70305d60-8dd4-5780-9958-febeefbd52e5,4.0,"STAR stands for Support Those at Risk, meaning at risk of failing in school. ""They're struggling with social and emotional problems; some have attitudes and behaviors that could lead to substance abuse,"" said Jody Lefkowitz, a director of special education for Project Learn, an educational service center in East Lyme that established the STAR Theater to help the students develop self-confidence. ""If you shine on stage, it increases your feelings of self worth,"" Mrs. Lefkowitz said.",A Star Search in Which All Can Shine,https://www.nytimes.com/1992/06/14/nyregion/a-star-search-in-which-all-can-shine.html
436227,1992-06-14,nyt://article/70305d60-8dd4-5780-9958-febeefbd52e5,5.0,"Project Learn, which operates classes for students with particular needs in schools around eastern Connecticut, hired Creative Connections, an educational consulting and training company in Waterford, to develop theater programs for the special classes. A drama teacher with Creative Connections, Carol Glynn, began working last fall with one class at Old Lyme Middle School and another at John Winthrop Junior High School in Deep River.",A Star Search in Which All Can Shine,https://www.nytimes.com/1992/06/14/nyregion/a-star-search-in-which-all-can-shine.html
436228,1992-06-14,nyt://article/70305d60-8dd4-5780-9958-febeefbd52e5,6.0,"""These kids are wonderful,"" Mrs. Glynn said. ""They're smart. They have all kinds of energy, but often it's energy that's scattered. Some don't have social skills; sometimes they set each other off.""",A Star Search in Which All Can Shine,https://www.nytimes.com/1992/06/14/nyregion/a-star-search-in-which-all-can-shine.html
