,date,id,p#,text,title,url
418142,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,15.0,"Some American officials say that if Cuba returns Mr. Vesco to the United States, he will most likely be tried on a 1989 drug-trafficking indictment in Florida, not on the charges in New York that made him a notorious financial fugitive: embezzling $224 million from a Geneva-based group of mutual funds and other investment services.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418143,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,16.0,"The Florida charges involve only a single count, and Federal prosecutors would probably prefer to try Mr. Vesco on the much more substantial nine-count embezzlement indictment, if the evidence and witnesses can be reassembled 19 years after the charges were brought.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418144,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,17.0,"Another charge still outstanding says that in 1972, Mr. Vesco illegally contributed $200,000 to President Richard M. Nixon's re-election fund.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418145,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,18.0,Mr. Vesco's ability to continue his business dealings as a fugitive has been a serious irritant to Federal prosecutors at the same it made him useful to the Cuban Government.,"Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418146,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,19.0,"Intelligence officials said Cuban officials originally invited Mr. Vesco to live there in the early 1980's, after he was expelled from the Bahamas, because they wanted someone with his financial acumen.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418147,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,20.0,"Some intelligence officials, who seem far more eager to tar Fidel Castro than Mr. Vesco, say the fugitive worked closely with senior Cuban officials on drug trafficking, money laundering and goods-smuggling -- something Mr. Vesco and Cuban officials deny.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418148,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,21.0,"One intelligence official said Mr. Vesco gave Cubans the idea to stop acting like freebooters, shaking down drug-carrying vessels that passed near Cuban waters.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418149,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,22.0,"Instead, he suggested that Cuba invite those vessels into port for refueling, while, of course, raking off a hefty port tax and charging large refueling charges, a system that is said to provide Cuba with hundreds of millinos of dollars a year.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418150,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,23.0,"But even as Justice Department and State Department officials prepare papers to ask formally for Mr. Vesco's extradition, some intelligence experts warn that it would be wrong to assume that Mr. Castro will definitely hand over the 59-year-old fugitive, who may know too much to be extradited.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418151,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,24.0,"Shortly after Costa Rica invited Mr. Vesco to flee there in 1972, he quickly grasped the advantages of making foreign leaders beneficiaries of his largess and financial expertise. He invested $2.15 million into an industrial farm led by Costa Rica's President, Jose Figueres Ferrer. To thank his friend, Mr. Figueres had a pliant Parliament approve legislation in 1974 that made it much harder to extradite fugitives from American law.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418152,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,25.0,"In 1974, Mr. Vesco contributed heavily to the campaign of Mr. Figueres's successor, Daniel Oduber Quiroz. But his influence had its drawbacks. In the next election, three years later, the No. 1 issue in the presidential campaign was Mr. Vesco himself.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418153,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,26.0,"When Rosalynn Carter, the wife of the President, visited Costa Rica in 1977, the Women's Civil League gave her a petition that said Mr. Vesco ""has had a most detrimental effect on our public morals.""","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418154,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,27.0,"While Mr. Vesco was in Costa Rica, evidence began to emerge that he had dabbled in drug trafficking. In 1975, a Senate inquiry concluded that Federal narcotics agents had not properly investigated allegations that he was behind a scheme to provide $300,000 to finance a heroin shipment from France.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418155,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,28.0,"Mr. Vesco resettled in the Bahamas for three years, until he was expelled in 1981. There he began building a substantial drug business, some American officials say. In 1980, Arthur F. Nehrbass, who was then head of the F.B.I.'s Miami office, said the agency was passing on ""raw intelligence information"" to Bahamian officials about Mr. Vesco's drug activities.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418156,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,29.0,"His activities came into sharper focus in September 1983, when NBC News reported that Mr. Vesco was using Norman's Cay, an island in the Bahamas, as a base in his trafficking operation. American officials later confirmed the report, which said the island had a paved runway and a sophisticated communications network, and was a virtual port of entry for narcotics traffickers. The officials said tons of cocaine and marijuana were reportedly stored in refrigerated warehouses on Norman's Cay.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418157,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,30.0,"When Mr. Vesco moved to Cuba in 1982 or 1983, American drug and intelligence officials say, he expanded his role in the drug business.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418158,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,31.0,"One official said one of Mr. Vesco's contributions to the Cuban drug trade was his innovative method of laundering hundreds of thousands of dollars in small bills by moving money from bank to bank and country to country -- a skill that Mr. Vesco had perfected in the early 1970's when he allegedly defrauded Investors Overseas Services, the Swiss group of investment services.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418159,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,32.0,"Mr. Vesco established ties to other large-scale drug traders like Mr. Lehder, who looked to Mr. Vesco's banking expertise for guidance on money laundering. Mr. Lehder was convicted in Florida in 1988 on 11 counts of Federal drug charges and is serving a sentence of life plus 135 years in prison.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418160,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,33.0,"Officials said that in one deal, Mr. Lehder, Mr. Vesco and Cuban officials worked together in a narcotics scheme. Mr. Lehder furnished the cocaine, Mr. Vesco provided the financial expertise and Cuban officials got a cut of the action -- while using Mr. Lehder as a conduit for smuggling East Bloc arms to leftist guerrillas in Colombia.","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418161,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,34.0,Some American officials said the Cuban Government would have never permitted Mr. Vesco to get involved in drug trafficking unless Mr. Castro himself was aware and possibly received some of the profits. But some diplomats say Mr. Castro would refuse the money for himself and use it instead to finance the Cuban intelligence service. Other intelligence experts say it was not Mr. Castro but senior Cuban officials who shared the profits from Mr. Vesco's drug activities.,"Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418162,1995-06-11,nyt://article/e938af1c-5b90-5326-ab6d-6ca1b810e248,35.0,"In an interview in the early 1980's, Mr. Vesco denied that he was engaged in drug trafficking. Of the F.B.I.'s statements concerning drugs, he said, ""Anything they have is something they've manufactured.""","Vesco, a Dealmaker to Dictators, Thrived in Cuba, Diplomats Say",https://www.nytimes.com/1995/06/11/world/vesco-a-dealmaker-to-dictators-thrived-in-cuba-diplomats-say.html
418163,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,1.0,"As the three indicted lawyers pushed through a throng of colleagues and reporters to surrender today in Federal District Court, Neil Nameroff, a defense lawyer, watched and shook his head. ""It's not a circus; it's not a game,"" he said. ""It's a nightmare.""",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418164,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,2.0,"The three lawyers, charged with helping the Cali cocaine cartel in Colombia in a criminal conspiracy, posted bond today while dozens of other defense lawyers, including Mr. Nameroff, looked on and quietly complained that they were witnessing a show of intimidation by Federal prosecutors against defense lawyers who handled drug cases.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418165,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,3.0,"""There's always a very serious chilling effect when you indict a lawyer,"" said Neal R. Sonnett, who represents Donald Ferguson, a former Federal prosecutor who was indicted in the case. ""Charging lawyers will have a chilling effect on other defense lawyers who will reconsider or give up their practice of criminal law because they are afraid to practice.""",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418166,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,4.0,"He added, ""The prosecution has the power to indict those who are their adversaries.""",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418167,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,5.0,"But in announcing the indictments on Monday, the United States Attorney for southern Florida, Kendall B. Coffey, denied that the case would chill the zeal of lawyers to defend clients in criminal cases. ""No one is charged in trying to win a case at trial,"" he said. ""This is not an issue about lawyers' falling into criminal gray zones. If a trucker did it, it would be illegal.""",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418168,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,6.0,"The indictments accuse 62 people of taking part in a cocaine-smuggling conspiracy. Six lawyers, including Michael Abbell, a former section chief in the criminal division of the Justice Department, are charged with aiding the Cali cartel through money laundering, filing false affidavits and intimidating witnesses. Three of the lawyers have pleaded guilty to reduced charges.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418169,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,7.0,"Mr. Abbell, whose work at the Justice Department involved extraditing criminal defendants to the United States, is accused of shielding members of the cartel in Colombia from such extradition, among other charges. The indictment says he knowingly induced members of the cartel jailed in the United States to sign false affidavits to make extraditing other cartel members more difficult.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418170,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,8.0,The charges against Mr. Ferguson include paying off cartel members to dissuade them from cooperating with the Government in gathering evidence against cartel leaders.,Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418171,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,9.0,"The third lawyer, William Moran, is accused, among other things, of arranging bail for cartel members he knew would flee.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418172,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,10.0,"If convicted, the men face possible life sentences in prison. They would also have all their assets seized as profits of the drug trade, possibly leaving them unable to pay their legal fees, said Roy Black, Mr. Abbell's lawyer.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418173,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,11.0,"Although no pleas were entered at today's hearing, lawyers for the three men said their clients were not guilty. Arraignments are scheduled for June 21.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418174,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,12.0,"Nationwide, at least a half-dozen lawyers are charged each year with criminal acts committed as lawyers, said Paul Levine, a spokesman for the National Association of Criminal Defense Lawyers in Washington. He said such cases had been on the rise since the Bush Administration gave prosecutors freer rein in this area and started the investigation leading to the indictments here.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418175,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,13.0,"In the case most like the one here, a lawyer from San Francisco, Patrick Hallinan, was acquitted last March in Reno, Nev., on similar charges that were brought after he was implicated by a client in a marijuana-smuggling case.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418176,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,14.0,"But no previous case against lawyers has gone this far, said Robert Fogelnest, president-elect of the criminal defense lawyers group. ""There's no precedent for what's going on here,"" he said in a telephone interview. ""They're looking at more time in prison than a murderer or brutal rapist.""",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418177,1995-06-08,nyt://article/74a8855f-5fb8-56c4-ad5a-531324f78ac8,15.0,"As Mr. Nameroff watched the scene in court today and waited for a case he was handling to be called, he said the indictments reminded him of Bernard Malamud's novel ""The Fixer."" In the book, a long-imprisoned man finally gets a lawyer to mount a vigorous defense, but the prisoner learns that the advocate is punished for his efforts. ""One day he sees his lawyer hanging by his neck in the next cell,"" Mr. Nameroff said.",Lawyers Shudder Over Peers' Indictment,https://www.nytimes.com/1995/06/08/us/lawyers-shudder-over-peers-indictment.html
418178,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,1.0,"Q. I would like to travel on a commercial vessel with private accommodations on an extended around the world itinerary. Can you help? -- Elizabeth Braun, Boca Raton, Fla.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418179,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,2.0,A. There are four major freighter lines that cater to around-the-world passengers and two companies in the United States act as their selling agents.,Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418180,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,3.0,"Freighter World Cruises represents three of them: Bank Line, a British concern, and two German lines, Deutsche Seereederei Rostock (known as D.S.R.) and Niederelbe Schiffahrtsgesellschaft Buxtehube (N.S.B.).",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418181,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,4.0,"Maris USA represents the other one, ABC Containerline, a Belgian company.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418182,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,5.0,"Of the four, Bank Line probably fits most people's pictures of freighter travel. Its four ships use their own cranes to offload cargo in smaller ports, a traditional activity that is interesting to watch. This is in contrast to ships of the other lines, and indeed most other freighters today, which by and large carry their cargoes in containers.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418183,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,6.0,"Each ship carries nine passengers, who",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418184,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,7.0,"may board in either Hull, England, or Antwerp, Belgium, for the 110-day to 115-day cruise, which after calls in northern Europe transits the Panama Canal and sails through the South Pacific to Southeast and East Asia. The ships then transit the Suez Canal to the Mediterranean and return to Rotterdam, where passengers disembark.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418185,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,8.0,"Discounted fares for the 10 sailings a year are in effect from April to August. The owner's cabin at these times is $11,839 a person and a double or single cabin is $10,351 a person. Fares for the rest of the year are $13,875 a person for the owner's cabin and $12,125 a person for a double or single cabin.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418186,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,9.0,"The six ships of D.S.R. will make 14 more sailings this year from Long Beach, Calif., to the Far East, northern Europe, New York, through the Panama Canal back to Long Beach. The trip takes 84 days and each ship can take four passengers.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418187,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,10.0,"Fares are $8,750 a person in double occupancy, $9,825 for a single.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418188,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,11.0,"N.S.B.'s Contship Barcelona, takes a maximum of 10 passengers. It leaves Savannah, Ga., transits the Panama Canal and then travels through the South Pacific to Australia and New Zealand, Southeast Asia, northern Europe, New York and back to Savannah.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418189,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,12.0,"The trip takes 99 days and costs from $8,910 to $11,187 a person in double occupancy, $11,583 to $13,583 for a single. Approximate sailing dates from Savannah this year are Aug. 9 and Nov. 16.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418190,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,13.0,"More information: Freighter World Cruises, 180 South Lake Avenue, Suite 335, Pasadena, Calif. 91101; (818) 449-3106, fax (818) 449-9573.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418191,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,14.0,"Four ships of ABC Containerline make the global trip in 98 days and can be boarded at Philadelphia, Charleston, S.C., or Gulfport, Miss. Sailings are every two to three weeks.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418192,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,15.0,"The ships visit New Zealand, Australia, Southeast Asia, Israel, northern Europe and then go back to the East Coast. Fares are from $8,960 to $11,350 a person.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418193,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,16.0,"More information: Maris USA, 215 Main Street, Westport, Conn. 06880; (800) 996-2747, fax (203) 222-9191.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418194,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,17.0,"Q. Is it possible to buy Moroccan goods -- textitles, pottery, rugs and tiles -- in Spain? Where is the best selection? Are prices comparable to those in Morocco? -- Steven Pico, New York, N.Y.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418195,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,18.0,"A. Moroccan goods, at prices usually slightly higher than those in Morocco, can be found in any major Spanish city, especially in Andalusia. The widest variety can be found in the two Spanish enclaves in Morocco: Ceuta and Melilla, where prices are similiar to those in Morocco itself. Both places can easily be reached by ferry from Algeciras, Malaga and Almeria.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418196,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,19.0,"On the mainland, Granada is probably the best choice for bargains, since this year the city's Arab heritage as the center of Al Andalus, the former Arab kingdom of Spain, is being celebrated.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418197,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,20.0,"The Tourist Information Office there suggests visitors should look in Calle Oficios, just behind the cathedral, and the area near the cathedral known as Alcaiferia, a maze of narrow pedestrian-only streets that resembles an Arab bazaar. The area has plenty of small stores selling Moroccan goods as well as arts and crafts typical of Granada.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418198,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,21.0,"Another recommended street, Calle de Mariana Pineda, is just behind City Hall.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418199,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,22.0,"More information: Granada Tourist Information Center, Calle de Mariana de Pineda s/n Corral del Carbon, 28009 Granada; (34 58) 22 59 90, fax (34 58) 22 39 27.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418200,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,23.0,"Cordoba is also a center for Moroccan goods. Most of the streets around the city's old mosque, one of the finest examples of Arabic architecture outside the Middle East and North Africa, are full of small stores selling such items.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418201,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,24.0,"Q. We will be flying out to Jackson Hole, Wyo., in early June and will be renting a car to visit Yellowstone and Grand Teton national parks. What will the weather be like there and what sort of animals will we be able to spot? -- Sidney Platt, Glen Cove, L.I.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418202,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,25.0,"A. Maximum temperatures at the parks' lower elevations will be 70 degrees and minimums 38, but most of the parks are at higher elevations and temperatures in those areas will be about five degrees colder.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418203,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,26.0,"Precipitation at that time averages 2.2 inches, the highest total of the year, yet is still below the New York City average for June of 3.3 inches. But once again the park figures are for the lower elevations. At higher altitudes the precipitation levels could double. Expect a thunderstorm or two as well: about 11 of them hit the area in June.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418204,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,27.0,"The animals you will see, however, should make up for any discomfort you might experience with the weather.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418205,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,28.0,"Lots of elk and bison will be visible, many with red-colored calves born in May. Moose can be spotted occasionally at the northeast end of Yellowstone, and bears can be seen by the roads early in the morning and in the evening. Expect, too, to see mule deer, and, if you are very lucky, possibly a Bighorn sheep.",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418206,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,29.0,"Q. Is there something called the Pendolino Railroad that either starts from Rome or stops in Rome? -- Samuel T. Pendolino, Brooklyn",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418207,1995-06-04,nyt://article/eb1cb6d1-aa65-518f-ac99-ca7454b14144,30.0,"A. Your namesake is actually the Pendolino high-speed train, which links Rome to a number of major Italian cities, primarily Milan, Venice and Turin. There are also Pendolino trains to Bari, Savona and Naples. The Pendolino, which means commuter, has its own tracks and travels faster than the average Intercity train. TERENCE NEILAN",Q and A,https://www.nytimes.com/1995/06/04/travel/q-and-a-086258.html
418208,1995-06-03,nyt://article/0916a104-584c-5613-9ac3-105027374493,1.0,"A 42-year-old police officer, Eugene Miglio, died yesterday after having been kicked in the head by a woman during a predawn traffic stop, authorities said. Officer Miglio went into cardiac arrest and died after responding to a call for backup. Janet Hicks, 35, of Middle Township, was charged with manslaughter, two counts of aggravated assault, obstructing justice and possession of marijuana. The driver, Alan Miscavage, 31, was charged with hindering apprehension, tampering with evidence, possession of marijuana and speeding.",NEW JERSEY DAILY BRIEFING;Officer Dies in Roadway Scuffle,https://www.nytimes.com/1995/06/03/nyregion/new-jersey-daily-briefing-officer-dies-in-roadway-scuffle.html
418209,1995-06-03,nyt://article/dbb1bf42-ab79-5118-b3d0-1f1062de0107,1.0,"Destination Easy Street? The police still don't know where a 1995 Oldsmobile with more than $1.8 million stashed in four suitcases in the trunk was headed when they pulled it over on the Turnpike for speeding. The driver said he was taking his passenger to Florida. The passenger said they were going to Virginia. Instead, Roberto Diaz and Rafael Cintron ended up in jail, charged with money laundering and drug possession, based on traces of cocaine and marijuana detected in the luggage.",NEW JERSEY DAILY BRIEFING;On the Road With a Loaded Car,https://www.nytimes.com/1995/06/03/nyregion/new-jersey-daily-briefing-on-the-road-with-a-loaded-car.html
418210,1995-06-02,nyt://article/2e894fc7-a5aa-515f-9a19-47a8abac05d9,1.0,There are basically two ways to get to this town in northern Mexico -- by small plane or a trek over horrible roads. Twenty-five years ago the place hardly existed. Then the drug trade invaded the heart of the western Sierra Madre and transformed the lives of some of the most traditional of Mexico's Indian people.,Mexico's Indians Face New Conquistador: Drugs,https://www.nytimes.com/1995/06/02/world/mexico-s-indians-face-new-conquistador-drugs.html
